file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,15,31,63,False,False,True,True,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,16,63,47,False,False,True,True,True,22.52
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,17,47,-,False,False,True,True,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,18,-,-,True,True,True,True,True,19.21
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,19,-,1,False,False,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,20,1,-,False,False,True,True,True,65.87
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,21,-,-,True,True,True,True,True,38.62
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,22,-,-,True,True,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,23,-,28,False,False,True,True,True,52.88
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,24,28,3,False,False,True,True,True,63.04
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,25,3,7,False,False,True,True,True,40.19
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,26,7,-,False,False,True,True,True,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,27,-,-,True,True,True,True,True,61.38
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,28,-,14,False,False,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,29,14,-,False,False,True,True,True,64.65
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,30,-,-,True,True,True,True,True,64.21
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,31,-,-,True,True,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,32,-,..,False,False,False,False,,49.44
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,33,..A.,..,False,False,False,False,,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,34,a.e.,..,False,False,False,False,,39.4
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,35,,31,False,False,True,True,True,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,36,31,247,False,False,True,True,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,37,247,68,False,False,True,True,True,66.36
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,6,38,68,7,False,False,False,False,False,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,0,8.0,8,True,False,False,False,True,48.54
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,1,Measles,Measles,True,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,2,"1,195",1195,False,True,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,3,"1,391",1391,False,True,True,True,True,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,4,"1,481",1481,False,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,5,"22,544",22544,False,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,6,"23,347",23347,False,True,True,True,True,42.6
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,7,"25,645",25645,False,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,8,4,4,True,True,True,True,True,70.7
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,9,2,2,True,True,True,True,True,31.08
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,10,12,12,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,11,22,22,True,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,12,15,15,True,True,True,True,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,13,3,3,True,True,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,14,58,58,True,True,True,True,True,20.15
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,15,43,43,True,True,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,16,37,37,True,True,True,True,True,23.88
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,17,-,-,True,True,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,18,-,-,True,True,True,True,True,20.36
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,19,2,2,True,True,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,20,511,511,True,True,True,True,True,69.87
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,21,634,634,True,True,True,True,True,40.94
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,22,381,381,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,23,529,529,True,True,True,True,True,56.05
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,24,531,531,True,True,True,True,True,66.8
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,25,536,536,True,True,True,True,True,42.6
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,26,28,28,True,True,True,True,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,27,33,33,True,True,True,True,True,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,28,63,63,True,True,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,29,3,3,True,True,True,True,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,30,P.A.,..,False,False,False,False,,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,31,10,10,True,True,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,32,9,9,True,True,True,True,True,52.44
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,33,4,4,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,34,78,78,True,True,True,True,True,41.77
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,35,31,31,True,True,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,36,129,129,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,37,158,158,True,True,True,True,True,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,7,38,8,8,False,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,0,9.0,9,True,False,False,False,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,2, meningococcal,3,False,False,True,True,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,3,3,10,False,False,True,True,True,67.87
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,4,10,4,False,False,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,5,4,90,False,False,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,6,90,96,False,False,True,True,True,43.82
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,7,96,93,False,False,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,8,93,-,False,False,True,True,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,9,-,1,False,False,True,True,True,31.96
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,10,1,-,False,False,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,11,-,..,False,False,False,False,,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,12,.A,1,False,False,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,13,1,..,False,False,False,False,,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,14,P.A.,-,False,False,True,True,True,20.74
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,15,-,-,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,16,-,-,True,True,True,True,True,24.56
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,17,-,-,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,18,-,-,True,True,True,True,True,20.95
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,19,-,-,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,20,-,1,False,False,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,21,1,-,False,False,True,True,True,42.11
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,22,-,-,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,23,-,2,False,False,True,True,True,57.67
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,24,2,3,False,False,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,25,3,1,False,False,True,True,True,43.82
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,26,1,-,False,False,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,27,-,-,True,True,True,True,True,66.94
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,28,-,1,False,False,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,29,1,-,False,False,True,True,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,30,-,-,True,True,True,True,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,31,-,1,False,False,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,32,1,..,False,False,False,False,,53.91
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,33,P.A,..,False,False,False,False,,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,34,R.P.,..,False,False,False,False,,42.97
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,35,...,-,False,False,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,36,-,5,False,False,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,37,5,-,False,False,True,True,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,8,38,-,9,False,False,False,False,,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,0,10.0,10,True,False,False,False,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,88.87
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,2,709,709,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,3,716,716,True,True,True,True,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,4,968,968,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,5,"12,615",12615,False,True,True,True,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,6,"12,101",12101,False,True,True,True,True,46.63
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,7,"16,960",16960,False,True,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,8,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,9,-,-,True,True,True,True,True,34.01
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,10,1,1,True,True,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,11,12,12,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,12,14,14,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,13,1,1,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,14,6,6,True,True,True,True,True,22.06
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,15,4,4,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,16,23,23,True,True,True,True,True,26.15
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,17,-,-,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,18,-,-,True,True,True,True,True,22.29
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,19,-,-,True,True,True,True,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,20,170,170,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,21,104,104,True,True,True,True,True,44.8
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,22,224,224,True,True,True,True,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,23,352,352,True,True,True,True,True,61.33
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,24,404,404,True,True,True,True,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,25,356,356,True,True,True,True,True,46.63
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,26,36,36,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,27,51,51,True,True,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,28,33,33,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,29,2,2,True,True,True,True,True,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,30,1,1,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,31,50,50,True,True,True,True,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,32,...,..,False,False,False,False,,57.37
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,33,A.P.,..,False,False,False,False,,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,34,26,26,True,True,True,True,True,45.73
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,35,131,131,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,36,138,138,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,37,157,157,True,True,True,True,True,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,9,38,10,10,False,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,0,11.0,11,True,False,False,False,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,2, epidemic:4,4,False,False,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,3,4,4,True,True,True,True,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,4,4,2,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,5,2,43,False,False,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,6,43,56,False,False,True,True,True,44.53
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,7,56,56,True,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,8,56,-,False,False,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,9,-,1,False,False,True,True,True,32.5
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,10,1,-,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,11,-,2,False,False,True,True,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,12,2,-,False,False,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,13,-,-,True,True,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,14,-,-,True,True,True,True,True,21.07
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,15,-,-,True,True,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,16,-,-,True,True,True,True,True,24.96
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,17,-,1,False,False,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,18,1,-,False,False,True,True,True,21.29
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,19,-,-,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,20,-,-,True,True,True,True,True,73.0
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,21,-,-,True,True,True,True,True,42.8
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,22,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,23,-,-,True,True,True,True,True,58.59
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,24,-,-,True,True,True,True,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,25,-,-,True,True,True,True,True,44.53
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,26,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,27,-,1,False,False,True,True,True,68.02
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,28,1,-,False,False,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,29,-,-,True,True,True,True,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,30,-,-,True,True,True,True,True,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,31,-,-,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,32,-,-,True,True,True,True,True,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,33,-,2,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,34,2,-,False,False,True,True,True,43.65
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,35,-,1,False,False,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,36,1,-,False,False,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,37,-,-,True,True,True,True,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,10,38,-,11,False,False,False,False,,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,0,12.0,12,True,False,False,False,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,2,3,3,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,3,2,2,True,True,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,4,2,2,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,5,26,26,True,True,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,6,39,39,True,True,True,True,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,7,39,39,True,True,True,True,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,8,-,-,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,9,1,1,True,True,True,True,True,33.86
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,10,-,-,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,11,2,2,True,True,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,12,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,13,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,14,-,-,True,True,True,True,True,21.97
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,15,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,16,-,-,True,True,True,True,True,26.03
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,17,-,-,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,18,-,-,True,True,True,True,True,22.19
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,19,-,-,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,20,-,-,True,True,True,True,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,21,-,-,True,True,True,True,True,44.63
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,22,-,-,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,23,-,-,True,True,True,True,True,61.08
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,24,-,-,True,True,True,True,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,25,-,-,True,True,True,True,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,26,-,-,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,27,-,-,True,True,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,28,-,-,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,29,-,-,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,30,-,-,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,31,-,-,True,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,32,-,-,True,True,True,True,True,57.13
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,33,1,1,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,34,-,-,True,True,True,True,True,45.53
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,35,1,1,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,36,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,37,-,-,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,11,38,12,12,False,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,0,13.0,13,True,False,False,False,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,2,1,1,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,3,2,2,True,True,True,True,True,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,4,-,-,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,5,12,12,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,6,13,13,True,True,True,True,True,45.48
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,7,12,12,True,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,8,-,-,True,True,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,9,-,-,True,True,True,True,True,33.18
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,10,-,-,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,11,-,-,True,True,True,True,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,12,-,-,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,13,-,-,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,14,-,-,True,True,True,True,True,21.52
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,15,-,-,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,16,-,-,True,True,True,True,True,25.49
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,17,1,1,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,18,-,-,True,True,True,True,True,21.74
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,19,-,-,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,20,-,-,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,21,-,-,True,True,True,True,True,43.7
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,22,-,-,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,23,-,-,True,True,True,True,True,59.81
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,24,-,-,True,True,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,25,-,-,True,True,True,True,True,45.48
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,26,-,-,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,27,1,1,True,True,True,True,True,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,28,-,-,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,29,-,-,True,True,True,True,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part14_tables.csv,12,30,-,-,True,True,True,True,True,72.66
