file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,15,36,46,False,False,True,True,True,70.75
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,16,46,83,False,False,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,17,83,-,False,False,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,18,-,-,True,True,True,True,True,27.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,19,-,1,False,False,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,20,1,-,False,False,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,21,-,-,True,True,True,True,True,53.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,22,-,-,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,23,-,3,False,False,True,True,True,33.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,24,3,11,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,25,11,12,False,False,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,26,12,-,False,False,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,27,-,4,False,False,True,True,True,27.91
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,28,4,6,False,False,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,29,6,-,False,False,True,True,True,49.22
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,30,-,-,True,True,True,True,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,31,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,32,-,..,False,False,False,False,,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,33,....,..,False,False,False,False,,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,34,R.A,..,False,False,False,False,,34.33
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,35,,247,False,False,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,36,247,3,False,False,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,37,3,7,False,False,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,6,38,7,7,False,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,0,8,8,False,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,1,Measles,Measles,True,True,True,True,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,2,"1,388",1388,False,True,True,True,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,3,"1,329",1329,False,True,True,True,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,4,"1,607",1607,False,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,5,"21,346",21346,False,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,6,"21,672",21672,False,True,True,True,True,19.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,7,"23,810",23810,False,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,8,2,2,True,True,True,True,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,9,7,7,True,True,True,True,True,46.97
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,10,5,5,True,True,True,True,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,11,15,15,True,True,True,True,True,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,12,8,8,True,True,True,True,True,35.99
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,13,5,5,True,True,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,14,40,40,True,True,True,True,True,32.37
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,15,35,35,True,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,16,40,40,True,True,True,True,True,44.70
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,17,-,-,True,True,True,True,True,79.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,18,-,-,True,True,True,True,True,26.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,19,3,3,True,True,True,True,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,20,634,634,True,True,True,True,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,21,441,441,True,True,True,True,True,51.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,22,244,244,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,23,531,531,True,True,True,True,True,31.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,24,614,614,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,25,621,621,True,True,True,True,True,44.70
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,26,33,33,True,True,True,True,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,27,52,52,True,True,True,True,True,26.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,28,59,59,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,29,,..,False,False,False,False,,47.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,30,3,3,True,True,True,True,True,71.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,31,13,13,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,32,4,4,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,33,14,14,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,34,78,78,True,True,True,True,True,33.13
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,35,129,129,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,36,155,155,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,37,144,144,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,38,8,8,False,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,0,9,9,False,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,2, meningococcal,10,False,False,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,3,10,3,False,False,True,True,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,4,3,7,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,5,7,87,False,False,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,6,87,94,False,False,True,True,True,19.34
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,7,94,86,False,False,True,True,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,8,86,1,False,False,True,True,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,9,1,2,False,False,True,True,True,47.53
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,10,2,-,False,False,True,True,True,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,11,-,1,False,False,True,True,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,12,1,..,False,False,False,False,,36.43
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,13,R.A,..,False,False,False,False,,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,14,...,-,False,False,True,True,True,32.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,15,-,-,True,True,True,True,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,16,-,-,True,True,True,True,True,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,17,-,-,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,18,-,-,True,True,True,True,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,19,-,1,False,False,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,20,1,-,False,False,True,True,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,21,-,-,True,True,True,True,True,52.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,22,-,1,False,False,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,23,1,3,False,False,True,True,True,32.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,24,3,-,False,False,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,25,-,1,False,False,True,True,True,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,26,1,-,False,False,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,27,-,-,True,True,True,True,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,28,-,1,False,False,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,29,1,-,False,False,True,True,True,48.07
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,30,-,-,True,True,True,True,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,31,-,1,False,False,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,32,1,..,False,False,False,False,,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,33,a.e.,..,False,False,False,False,,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,34,,..,False,False,False,False,,33.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,35,,5,False,False,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,36,5,1,False,False,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,37,1,2,False,False,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,38,2,9,False,False,False,False,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,0,10,10,False,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,2,715,715,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,3,926,926,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,4,"1,048",1048,False,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,5,"11,905",11905,False,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,6,"11,133",11133,False,True,True,True,True,19.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,7,"15,629",15629,False,True,True,True,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,8,-,-,True,True,True,True,True,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,9,-,-,True,True,True,True,True,49.02
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,10,1,1,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,11,14,14,True,True,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,12,-,-,True,True,True,True,True,37.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,13,3,3,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,14,3,3,True,True,True,True,True,33.79
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,15,-,-,True,True,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,16,27,27,True,True,True,True,True,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,17,-,-,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,18,-,-,True,True,True,True,True,28.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,19,1,1,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,20,104,104,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,21,301,301,True,True,True,True,True,53.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,22,208,208,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,23,404,404,True,True,True,True,True,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,24,360,360,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,25,413,413,True,True,True,True,True,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,26,51,51,True,True,True,True,True,74.80
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,27,46,46,True,True,True,True,True,28.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,28,42,42,True,True,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,29,1,1,True,True,True,True,True,49.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,30,...,..,False,False,False,False,,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,31,51,51,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,32,....,..,False,False,False,False,,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,33,,..,False,False,False,False,,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,34,a.e. 24,24,False,False,False,False,False,34.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,35,138,138,True,True,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,36,219,219,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,37,150,150,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,38,10,10,False,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,0,11,11,False,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,2, epidemic:4,4,False,False,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,3,4,2,False,False,True,True,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,4,2,2,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,5,2,39,False,False,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,6,39,51,False,False,True,True,True,19.29
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,7,51,51,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,8,51,1,False,False,True,True,True,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,9,1,-,False,False,True,True,True,47.41
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,10,-,-,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,11,-,-,True,True,True,True,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,12,-,-,True,True,True,True,True,36.33
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,13,-,-,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,14,-,-,True,True,True,True,True,32.67
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,15,-,-,True,True,True,True,True,68.90
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,16,-,-,True,True,True,True,True,45.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,17,-,-,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,18,-,-,True,True,True,True,True,27.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,19,-,-,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,20,-,-,True,True,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,21,-,-,True,True,True,True,True,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,22,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,23,-,-,True,True,True,True,True,32.18
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,24,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,25,-,-,True,True,True,True,True,45.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,26,-,1,False,False,True,True,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,27,1,1,True,True,True,True,True,27.17
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,28,1,-,False,False,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,29,-,-,True,True,True,True,True,47.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,30,-,-,True,True,True,True,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,31,-,-,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,32,-,2,False,False,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,33,2,1,False,False,True,True,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,34,1,-,False,False,True,True,True,33.45
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,35,-,-,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,36,-,-,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,37,-,-,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,38,-,11,False,False,False,False,,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,0,12,12,False,True,True,True,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,2,2,2,True,True,True,True,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,3,1,1,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,4,1,1,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,5,23,23,True,True,True,True,True,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,6,36,36,True,True,True,True,True,19.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,7,36,36,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,8,1,1,True,True,True,True,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,9,-,-,True,True,True,True,True,47.92
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,10,-,-,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,11,-,-,True,True,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,12,-,-,True,True,True,True,True,36.72
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,13,-,-,True,True,True,True,True,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,14,-,-,True,True,True,True,True,33.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,15,-,-,True,True,True,True,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,16,-,-,True,True,True,True,True,45.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,17,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,18,-,-,True,True,True,True,True,27.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,19,-,-,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,20,-,-,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,21,-,-,True,True,True,True,True,52.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,22,-,-,True,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,23,-,-,True,True,True,True,True,32.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,24,-,-,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,25,-,-,True,True,True,True,True,45.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,26,-,-,True,True,True,True,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,27,1,1,True,True,True,True,True,27.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,28,-,-,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,29,-,-,True,True,True,True,True,48.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,30,-,-,True,True,True,True,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,31,-,-,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,32,1,1,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,33,-,-,True,True,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,34,-,-,True,True,True,True,True,33.81
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,35,-,-,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,36,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,37,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,38,12,12,False,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,0,13,13,False,True,True,True,True,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,2,2,2,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,3,1,1,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,4,-,-,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,5,11,11,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,6,12,12,True,True,True,True,True,19.43
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,7,9,9,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,8,-,-,True,True,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,9,-,-,True,True,True,True,True,47.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,10,-,-,True,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,11,-,-,True,True,True,True,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,12,-,-,True,True,True,True,True,36.60
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,13,-,-,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,14,-,-,True,True,True,True,True,32.91
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,15,-,-,True,True,True,True,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,16,-,-,True,True,True,True,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,17,-,-,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,18,-,-,True,True,True,True,True,27.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,19,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,20,-,-,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,21,-,-,True,True,True,True,True,52.34
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,22,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,23,-,-,True,True,True,True,True,32.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,24,-,-,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,25,-,-,True,True,True,True,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,26,1,1,True,True,True,True,True,72.90
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,27,-,-,True,True,True,True,True,27.39
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,28,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,29,-,-,True,True,True,True,True,48.29
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,30,-,-,True,True,True,True,True,72.17
