file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,10,-,-,TRUE,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,11,-,-,TRUE,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,12,-,-,TRUE,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,13,-,-,TRUE,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,14,-,-,TRUE,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,15,-,-,TRUE,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,16,-,-,TRUE,19.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,17,-,-,TRUE,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,18,-,-,TRUE,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,19,-,-,TRUE,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,20,-,-,TRUE,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,21,7,7,TRUE,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,22,7,7,TRUE,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,23,-,-,TRUE,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,24,2,2,TRUE,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,25,-,-,TRUE,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,26,-,-,TRUE,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,27,-,-,TRUE,29.27
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,28,-,-,TRUE,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,29,-,-,TRUE,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,30,1,1,TRUE,45.19
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,31,-,-,TRUE,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,32,2,2,TRUE,28.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,33,-,-,TRUE,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,34,1,1,TRUE,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,35,2,2,TRUE,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,36,1,1,TRUE,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,37,-,-,TRUE,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,19,38,20,20,FALSE,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,0,21,21,TRUE,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,1,Undulant fever,Undulant fever,TRUE,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,2,2,2,TRUE,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,3,3,3,TRUE,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,4,2,2,TRUE,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,5,108,108,TRUE,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,6,98,98,TRUE,51.03
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,7,100,100,TRUE,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,8,-,-,TRUE,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,9,-,-,TRUE,55.66
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,10,-,-,TRUE,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,11,-,-,TRUE,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,12,-,-,TRUE,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,13,-,-,TRUE,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,14,-,-,TRUE,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,15,-,-,TRUE,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,16,-,-,TRUE,19.34
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,17,-,-,TRUE,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,18,-,-,TRUE,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,19,-,-,TRUE,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,20,2,2,TRUE,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,21,2,2,TRUE,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,22,1,1,TRUE,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,23,-,-,TRUE,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,24,-,-,TRUE,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,25,-,-,TRUE,45.8
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,26,-,-,TRUE,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,27,-,-,TRUE,28.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,28,-,-,TRUE,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,29,-,-,TRUE,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,30,-,-,TRUE,44.36
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,31,I,-,FALSE,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,32,R.A.,..,FALSE,28.1
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,33,...,..,FALSE,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,34,..,..,TRUE,45.8
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,35,-,-,TRUE,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,36,1,1,TRUE,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,37,-,-,TRUE,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,20,38,21,21,FALSE,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,0,22,22,TRUE,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,1,Venereal diseases:,Venereal diseases:,TRUE,89.45
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,2,334,334,TRUE,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,3,388,388,TRUE,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,4,345,345,TRUE,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,5,"12,719",12719,FALSE,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,6,"12,985",12985,FALSE,51.27
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,7,"13,862",13862,FALSE,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,8,16,16,TRUE,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,9,10,10,TRUE,55.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,10,11,11,TRUE,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,11,-,-,TRUE,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,12,4,4,TRUE,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,13,1,1,TRUE,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,14,11,11,TRUE,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,15,7,7,TRUE,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,16,13,13,TRUE,19.42
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,17,10,10,TRUE,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,18,4,4,TRUE,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,19,4,4,TRUE,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,20,89,89,TRUE,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,21,97,97,TRUE,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,22,80,80,TRUE,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,23,-8,-8,TRUE,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,24,48,48,TRUE,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,25,48,48,TRUE,46.02
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,26,30,30,TRUE,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,27,36,36,TRUE,28.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,28,29,29,TRUE,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,29,23,23,TRUE,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,30,23,23,TRUE,44.58
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,31,33,33,TRUE,87.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,32,70,70,TRUE,28.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,33,75,75,TRUE,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,34,60,60,TRUE,46.02
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,35,85,85,TRUE,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,36,84,84,TRUE,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,37,47,47,TRUE,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,21,38,22,22,FALSE,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,0,23,23,TRUE,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,1,(a) Syphilis,"(a) Syphilis, primary",FALSE,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,2, primary,3,FALSE,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,3,3,5,FALSE,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,4,5,4,FALSE,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,5,4,84,FALSE,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,6,84,91,FALSE,50
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,7,91,165,FALSE,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,8,165,-,FALSE,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,9,-,-,TRUE,54.49
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,10,-,-,TRUE,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,11,-,-,TRUE,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,12,-,-,TRUE,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,13,-,-,TRUE,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,14,-,-,TRUE,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,15,-,1,FALSE,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,16,1,1,TRUE,18.95
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,17,1,1,TRUE,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,18,1,-,FALSE,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,19,-,-,TRUE,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,20,-,-,TRUE,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,21,-,1,FALSE,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,22,1,-,FALSE,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,23,-,-,TRUE,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,24,-,1,FALSE,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,25,1,1,TRUE,44.87
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,26,1,-,FALSE,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,27,-,-,TRUE,28.15
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,28,-,-,TRUE,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,29,-,-,TRUE,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,30,-,-,TRUE,43.48
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,31,-,-,TRUE,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,32,-,2,FALSE,27.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,33,2,1,FALSE,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,34,1,-,FALSE,44.87
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,35,-,-,TRUE,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,36,-,1,FALSE,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,37,1,-,FALSE,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,22,38,-,23,FALSE,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,0,24,24,TRUE,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,1,"(b) "" secondary",(b) '' secondary,FALSE,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,2,1,1,TRUE,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,3,1,1,TRUE,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,4,2,2,TRUE,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,5,38,38,TRUE,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,6,39,39,TRUE,50.1
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,7,86,86,TRUE,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,8,-,-,TRUE,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,9,-,-,TRUE,54.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,10,-,-,TRUE,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,11,-,-,TRUE,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,12,-,-,TRUE,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,13,-,-,TRUE,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,14,-,-,TRUE,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,15,-,-,TRUE,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,16,-,-,TRUE,18.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,17,-,-,TRUE,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,18,-,-,TRUE,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,19,-,-,TRUE,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,20,-,-,TRUE,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,21,-,-,TRUE,72.51
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,22,1,1,TRUE,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,23,-,-,TRUE,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,24,-,-,TRUE,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,25,-,-,TRUE,44.97
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,26,-,-,TRUE,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,27,-,-,TRUE,28.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,28,-,-,TRUE,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,29,-,-,TRUE,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,30,-,-,TRUE,43.55
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,31,-,-,TRUE,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,32,1,1,TRUE,27.61
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,33,1,1,TRUE,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,34,1,1,TRUE,44.97
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,35,-,-,TRUE,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,36,-,-,TRUE,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,37,-,-,TRUE,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,23,38,24,24,FALSE,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,0,25,25,TRUE,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,1,(c) other,(c) '' other,FALSE,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,2,39,39,TRUE,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,3,54,54,TRUE,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,4,44,44,TRUE,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,5,"1,455",1455,FALSE,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,6,"1,804",1804,FALSE,50.78
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,7,"1,973",1973,FALSE,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,8,2,2,TRUE,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,9,1,1,TRUE,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,10,2,2,TRUE,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,11,-,-,TRUE,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,12,1,1,TRUE,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,13,-,-,TRUE,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,14,2,2,TRUE,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,15,-,-,TRUE,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,16,1,1,TRUE,19.24
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,17,3,3,TRUE,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,18,1,1,TRUE,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,19,1,1,TRUE,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,20,25,25,TRUE,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,21,30,30,TRUE,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,22,19,19,TRUE,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,23,-,-,TRUE,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,24,14,14,TRUE,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,25,13,13,TRUE,45.58
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,26,-,-,TRUE,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,27,2,2,TRUE,28.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,28,2,2,TRUE,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,29,2,2,TRUE,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,30,-,-,TRUE,44.17
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,31,1,1,TRUE,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,32,3,3,TRUE,27.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,33,2,2,TRUE,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,34,4,4,TRUE,45.58
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,35,2,2,TRUE,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,36,3,3,TRUE,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,37,2,2,TRUE,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,24,38,25,25,FALSE,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,0,26,26,TRUE,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,1,(d) Gonorrhoea,(d) Gonorrhoea,TRUE,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,2,291,291,TRUE,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,3,328,328,TRUE,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,4,276,276,TRUE,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,5,"11,134",11134,FALSE,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,6,"11,033",11033,FALSE,50.68
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,7,"11,283",11283,FALSE,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,8,14,14,TRUE,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,9,9,9,TRUE,55.27
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,10,7,7,TRUE,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,11,-,-,TRUE,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,12,3,3,TRUE,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,13,1,1,TRUE,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,14,9,9,TRUE,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,15,6,6,TRUE,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,16,11,11,TRUE,19.21
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,17,6,6,TRUE,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,18,3,3,TRUE,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,19,4,4,TRUE,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,20,64,64,TRUE,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,21,66,66,TRUE,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,22,63,63,TRUE,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,23,-,-,TRUE,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,24,33,33,TRUE,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,25,40,40,TRUE,45.51
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,26,30,30,TRUE,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,27,34,34,TRUE,28.56
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,28,27,27,TRUE,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,29,21,21,TRUE,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,30,23,23,TRUE,44.09
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,31,33,33,TRUE,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,32,64,64,TRUE,27.93
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,33,71,71,TRUE,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,34,54,54,TRUE,45.51
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,35,83,83,TRUE,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,36,80,80,TRUE,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,37,39,39,TRUE,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,25,38,26,26,FALSE,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,0,27,27,TRUE,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,1,(e) Other venereal diseases⁷,(e) Other venereal diseases 8,FALSE,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,2,-,-,TRUE,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,3,-,-,TRUE,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,4,-,-,TRUE,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,5,8,8,TRUE,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,6,18,18,TRUE,48.8
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,7,17,17,TRUE,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,8,-,-,TRUE,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,9,-,-,TRUE,53.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,10,-,-,TRUE,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,11,-,-,TRUE,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,26,12,-,-,TRUE,76.03
