file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,19,1,1,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,20,59,59,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,21,73,73,True,47.41
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,22,53,53,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,23,125,125,True,58.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,24,184,184,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,25,53,53,True,44.87
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,26,10,10,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,27,18,18,True,58.45
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,28,10,10,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,29,9.A,..,False,38.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,30,R.P.,..,False,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,31,15,15,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,32,14,14,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,33,37,37,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,34,53,53,True,58.84
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,35,27,27,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,36,48,48,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,37,37,37,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,7,38,8,8,False,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,0,9.0,9,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,2, meningococcal,7,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,3,7,4,False,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,4,4,2,False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,5,2,189,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,6,189,188,False,32.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,7,188,172,False,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,8,172,-,False,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,9,-,1,False,45.75
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,10,1,-,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,11,-,..,False,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,12,A.R,..,False,26.05
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,13,a.e,..,False,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,14,,-,False,18.55
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,15,-,-,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,16,-,-,True,31.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,17,-,3,False,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,18,3,1,False,26.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,19,1,-,False,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,20,-,2,False,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,21,2,-,False,47.95
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,22,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,23,-,2,False,59.23
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,24,2,2,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,25,2,1,False,45.39
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,26,1,-,False,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,27,-,-,True,59.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,28,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,29,-,-,True,39.04
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,30,-,-,True,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,31,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,32,-,..,False,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,33,R.O.,..,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,34,9.8,..,False,59.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,35,,-,False,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,36,-,-,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,37,-,-,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,8,38,-,9,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,0,10.0,10,True,70.75
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,1,Mumps,Mumps,True,89.99
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,2,128,128,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,3,150,150,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,4,147,147,True,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,5,"21,187",21187,False,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,6,"19,510",19510,False,33.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,7,"27,836",27836,False,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,8,1,1,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,9,-,-,True,47.58
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,10,3,3,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,11,-,-,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,12,-,-,True,27.1
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,13,1,1,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,14,-,-,True,19.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,15,1,1,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,16,2,2,True,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,17,,..,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,18,A.A,..,False,27.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,19,..,..,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,20,20,20,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,21,17,17,True,49.9
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,22,24,24,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,23,64,64,True,61.62
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,24,110,110,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,25,65,65,True,47.22
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,26,4,4,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,27,4,4,True,61.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,28,8,8,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,29,.R,..,False,40.62
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,30,A.O.,..,False,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,31,9,9,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,32,a.a.,..,False,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,33,..A,..,False,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,34,9,9,True,61.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,35,39,39,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,36,18,18,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,37,34,34,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,9,38,10,10,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,0,11.0,11,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,2, epidemic:4,10,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,3,10,8,False,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,4,8,189,False,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,5,189,111,False,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,6,111,307,False,32.84
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,7,307,581,False,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,8,581,-,False,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,9,-,-,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,10,-,1,False,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,11,1,1,True,70.31
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,12,1,-,False,26.51
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,13,-,-,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,14,-,-,True,18.88
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,15,-,-,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,16,-,4,False,32.57
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,17,4,-,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,18,-,-,True,27.12
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,19,-,3,False,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,20,3,-,False,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,21,-,3,False,48.83
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,22,3,14,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,23,14,1,False,60.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,24,1,-,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,25,-,60,False,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,26,60,-,False,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,27,-,-,True,60.21
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,28,-,15,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,29,15,4,False,39.77
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,30,4,-,False,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,31,-,10,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,32,10,2,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,33,2,3,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,34,3,28,False,60.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,35,28,2,False,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,36,2,2,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,37,2,5,False,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,10,38,5,11,False,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,0,12.0,12,True,64.65
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,2,4,4,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,3,5,5,True,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,4,82,82,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,5,66,66,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,6,164,164,True,30.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,7,206,206,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,8,-,-,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,9,-,-,True,43.51
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,10,1,1,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,11,-,-,True,65.67
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,12,-,-,True,24.77
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,13,-,-,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,14,-,-,True,17.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,15,-,-,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,16,2,2,True,30.42
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,17,-,-,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,18,-,-,True,25.34
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,19,1,1,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,20,-,-,True,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,21,3,3,True,45.61
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,22,11,11,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,23,1,1,True,56.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,24,-,-,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,25,12,12,True,43.16
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,26,-,-,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,27,-,-,True,56.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,28,9,9,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,29,1,1,True,37.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,30,-,-,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,31,5,5,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,32,-,-,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,33,1,1,True,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,34,-,-,True,56.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,35,2,2,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,36,1,1,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,37,3,3,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,11,38,12,12,False,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,0,13.0,13,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,2,5,5,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,3,3,3,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,4,105,105,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,5,36,36,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,6,122,122,True,32.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,7,230,230,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,8,-,-,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,9,-,-,True,46.8
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,10,-,-,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,11,1,1,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,12,-,-,True,26.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,13,-,-,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,14,-,-,True,18.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,15,-,-,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,16,-,-,True,32.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,17,-,-,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,18,-,-,True,27.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,19,2,2,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,20,-,-,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,21,-,-,True,49.07
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,22,-,-,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,23,-,-,True,60.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,24,-,-,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,25,48,48,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,26,-,-,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,27,-,-,True,60.5
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,28,6,6,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,29,2,2,True,39.94
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,30,-,-,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,31,3,3,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,32,2,2,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,33,2,2,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,34,2,2,True,60.89
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,35,-,-,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,36,1,1,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,37,3,3,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,12,38,13,13,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,0,14.0,14,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,1,Rubella,Rubella,True,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,2,283,283,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,3,160,160,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,4,53,53,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,5,"48,776",48776,False,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,6,"17,252",17252,False,33.45
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,7,"8,894",8894,False,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,8,5,5,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,9,-,-,True,47.44
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,10,-,-,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,11,a.a,..,False,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,12,...,..,False,27.0
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,13,,..,False,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,14,2,2,True,19.24
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,15,10,10,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,16,-,-,True,33.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,17,,..,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,18,a.e,..,False,27.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,19,,..,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,20,181,181,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,21,36,36,True,49.73
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,22,4,4,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,23,43,43,True,61.43
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,24,60,60,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,25,13,13,True,47.07
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,26,2,2,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,27,-,-,True,61.33
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,28,-,-,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,29,,..,False,40.5
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,30,a.e.,..,False,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,31,1,1,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,32,14,14,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,33,8,8,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,34,9,9,True,61.72
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,35,36,36,True,87.79
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,36,46,46,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,37,7,7,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,13,38,14,14,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,0,15.0,15,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,2, etc.⁵,79,False,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,3,79,90,False,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,4,90,87,False,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,5,87,8574,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,6,"8,574",6182,False,33.01
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,7,"6,182",9264,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,8,"9,264",1,False,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,9,1,-,False,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,10,-,5,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,11,5,14,False,70.7
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,12,14,20,False,26.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,13,20,4,False,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,14,4,12,False,18.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,15,12,14,False,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,16,14,14,True,32.74
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,17,14,-,False,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,18,-,-,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,19,-,1,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,20,1,6,False,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,21,6,12,False,49.1
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,22,12,13,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,23,13,25,False,60.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,24,25,23,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,25,23,16,False,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,26,16,1,False,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,27,1,-,False,60.55
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,28,-,6,False,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,29,6,5,False,39.97
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,30,5,11,False,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,31,11,4,False,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,32,4,8,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,33,8,2,False,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,34,2,6,False,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,35,6,7,False,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,36,7,8,False,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,37,8,4,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,14,38,4,15,False,82.32
