file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,19,3,3,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,20,634,634,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,21,441,441,True,51.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,22,244,244,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,23,531,531,True,31.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,24,614,614,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,25,621,621,True,44.70
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,26,33,33,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,27,52,52,True,26.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,28,59,59,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,29,,..,False,47.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,30,3,3,True,71.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,31,13,13,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,32,4,4,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,33,14,14,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,34,78,78,True,33.13
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,35,129,129,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,36,155,155,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,37,144,144,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,7,38,8,8,False,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,0,9,9,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,2, meningococcal,10,False,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,3,10,3,False,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,4,3,7,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,5,7,87,False,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,6,87,94,False,19.34
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,7,94,86,False,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,8,86,1,False,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,9,1,2,False,47.53
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,10,2,-,False,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,11,-,1,False,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,12,1,..,False,36.43
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,13,R.A,..,False,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,14,...,-,False,32.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,15,-,-,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,16,-,-,True,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,17,-,-,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,18,-,-,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,19,-,1,False,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,20,1,-,False,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,21,-,-,True,52.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,22,-,1,False,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,23,1,3,False,32.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,24,3,-,False,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,25,-,1,False,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,26,1,-,False,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,27,-,-,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,28,-,1,False,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,29,1,-,False,48.07
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,30,-,-,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,31,-,1,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,32,1,..,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,33,a.e.,..,False,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,34,,..,False,33.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,35,,5,False,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,36,5,1,False,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,37,1,2,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,8,38,2,9,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,0,10,10,False,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,1,Mumps,Mumps,True,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,2,715,715,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,3,926,926,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,4,"1,048",1048,False,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,5,"11,905",11905,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,6,"11,133",11133,False,19.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,7,"15,629",15629,False,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,8,-,-,True,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,9,-,-,True,49.02
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,10,1,1,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,11,14,14,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,12,-,-,True,37.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,13,3,3,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,14,3,3,True,33.79
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,15,-,-,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,16,27,27,True,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,17,-,-,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,18,-,-,True,28.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,19,1,1,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,20,104,104,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,21,301,301,True,53.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,22,208,208,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,23,404,404,True,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,24,360,360,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,25,413,413,True,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,26,51,51,True,74.80
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,27,46,46,True,28.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,28,42,42,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,29,1,1,True,49.56
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,30,...,..,False,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,31,51,51,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,32,....,..,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,33,,..,False,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,34,a.e. 24,24,False,34.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,35,138,138,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,36,219,219,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,37,150,150,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,9,38,10,10,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,0,11,11,False,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,2, epidemic:4,4,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,3,4,2,False,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,4,2,2,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,5,2,39,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,6,39,51,False,19.29
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,7,51,51,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,8,51,1,False,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,9,1,-,False,47.41
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,10,-,-,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,11,-,-,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,12,-,-,True,36.33
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,13,-,-,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,14,-,-,True,32.67
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,15,-,-,True,68.90
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,16,-,-,True,45.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,17,-,-,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,18,-,-,True,27.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,19,-,-,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,20,-,-,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,21,-,-,True,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,22,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,23,-,-,True,32.18
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,24,-,-,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,25,-,-,True,45.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,26,-,1,False,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,27,1,1,True,27.17
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,28,1,-,False,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,29,-,-,True,47.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,30,-,-,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,31,-,-,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,32,-,2,False,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,33,2,1,False,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,34,1,-,False,33.45
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,35,-,-,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,36,-,-,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,37,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,10,38,-,11,False,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,0,12,12,False,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,2,2,2,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,3,1,1,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,4,1,1,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,5,23,23,True,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,6,36,36,True,19.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,7,36,36,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,8,1,1,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,9,-,-,True,47.92
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,10,-,-,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,11,-,-,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,12,-,-,True,36.72
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,13,-,-,True,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,14,-,-,True,33.03
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,15,-,-,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,16,-,-,True,45.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,17,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,18,-,-,True,27.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,19,-,-,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,20,-,-,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,21,-,-,True,52.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,22,-,-,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,23,-,-,True,32.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,24,-,-,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,25,-,-,True,45.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,26,-,-,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,27,1,1,True,27.49
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,28,-,-,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,29,-,-,True,48.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,30,-,-,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,31,-,-,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,32,1,1,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,33,-,-,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,34,-,-,True,33.81
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,35,-,-,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,36,-,-,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,37,-,-,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,11,38,12,12,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,0,13,13,False,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,2,2,2,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,3,1,1,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,4,-,-,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,5,11,11,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,6,12,12,True,19.43
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,7,9,9,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,8,-,-,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,9,-,-,True,47.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,10,-,-,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,11,-,-,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,12,-,-,True,36.60
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,13,-,-,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,14,-,-,True,32.91
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,15,-,-,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,16,-,-,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,17,-,-,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,18,-,-,True,27.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,19,-,-,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,20,-,-,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,21,-,-,True,52.34
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,22,-,-,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,23,-,-,True,32.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,24,-,-,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,25,-,-,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,26,1,1,True,72.90
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,27,-,-,True,27.39
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,28,-,-,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,29,-,-,True,48.29
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,30,-,-,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,31,-,-,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,32,1,1,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,33,1,1,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,34,-,-,True,33.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,35,-,-,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,36,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,37,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,12,38,13,13,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,0,14,14,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,1,Rubella,Rubella,True,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,2,"1,836",1836,False,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,3,"2,509",2509,False,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,4,408,408,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,5,"20,424",20424,False,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,6,"7,380",7380,False,20.12
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,7,"3,849",3849,False,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,8,22,22,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,9,5,5,True,49.44
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,10,-,-,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,11,...,..,False,74.90
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,12,A.P.,..,False,37.89
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,13,....,..,False,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,14,19,19,True,34.06
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,15,25,25,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,16,8,8,True,47.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,17,....,..,False,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,18,...,..,False,28.37
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,19,A.P.,..,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,20,790,790,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,21,1373,1373,True,54.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,22,36,36,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,23,298,298,True,33.57
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,24,356,356,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,25,200,200,True,47.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,26,22,22,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,27,7,7,True,28.34
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,28,-,-,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,29,...,..,False,49.98
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,30,....,..,False,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,31,6,6,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,32,8,8,True,81.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,33,6,6,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,34,29,29,True,34.86
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,35,677,677,True,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,36,737,737,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,37,26,26,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,13,38,14,14,False,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,0,15,15,False,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,90.14
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,2, etc.⁵,319,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,3,319,352,False,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,4,352,324,False,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,5,324,4395,False,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,6,"4,395",3304,False,20.15
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,7,"3,304",5272,False,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,8,"5,272",1,False,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,9,1,2,False,49.54
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,10,2,1,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,11,1,14,False,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,12,14,16,False,37.96
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,13,16,3,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,14,3,27,False,34.13
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,15,27,24,False,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,16,24,31,False,47.14
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,17,31,-,False,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,18,-,1,False,28.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,19,1,9,False,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,20,9,51,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,21,51,115,False,54.30
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,22,115,70,False,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,23,70,180,False,33.64
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,24,180,151,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,25,151,67,False,47.14
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,26,67,2,False,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,27,2,-,False,28.42
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,28,-,15,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,29,15,1,False,50.10
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,30,1,1,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,31,1,9,False,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,32,9,12,False,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,33,12,17,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,34,17,49,False,34.94
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,35,49,31,False,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,36,31,25,False,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,37,25,50,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part13_tables.csv,14,38,50,15,False,82.67
