file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,20,322,322,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,21,881,881,True,53.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,22,155,155,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,23,-,-,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,24,258,258,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,25,267,267,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,26,40,40,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,27,53,53,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,28,42,42,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,29,,..,False,56.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,30,...,..,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,31,9,9,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,32,107,107,True,68.41
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,33,115,115,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,34,53,53,True,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,35,302,302,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,36,224,224,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,37,130,130,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,38,8,8,False,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,0,9.0,9,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,2, meningococcal,2,False,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,3,2,5,False,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,4,5,6,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,5,6,279,False,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,6,279,298,False,36.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,7,298,292,False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,8,292,1,False,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,9,1,3,False,41.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,10,3,-,False,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,11,-,-,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,12,-,-,True,23.44
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,13,-,1,False,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,14,1,-,False,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,15,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,16,-,-,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,17,-,-,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,18,-,-,True,19.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,19,-,-,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,20,-,-,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,21,-,-,True,53.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,22,-,-,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,23,-,-,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,24,-,-,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,25,-,1,False,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,26,1,1,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,27,1,-,False,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,28,-,-,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,29,-,-,True,56.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,30,-,2,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,31,2,-,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,32,-,..,False,68.41
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,33,...,..,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,34,,..,False,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,35,,-,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,36,-,-,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,37,-,1,False,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,38,1,9,False,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,0,10.0,10,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,1,Mumps,Mumps,True,88.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,2,478,478,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,3,778,778,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,4,530,530,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,5,"27,192",27192,False,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,6,"26,616",26616,False,37.99
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,7,"34,584",34584,False,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,8,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,9,-,-,True,42.7
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,10,-,-,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,11,4,4,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,12,...,..,False,24.3
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,13,...,..,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,14,12,12,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,15,45,45,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,16,8,8,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,17,R.O.,..,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,18,R,..,False,20.07
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,19,A.O.,..,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,20,132,132,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,21,222,222,True,55.08
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,22,70,70,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,23,-,-,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,24,231,231,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,25,319,319,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,26,22,22,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,27,17,17,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,28,36,36,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,29,,..,False,58.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,30,,..,False,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,31,12,12,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,32,a.e.,..,False,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,33,...,..,False,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,34,.. 3,3,False,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,35,308,308,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,36,263,263,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,37,75,75,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,38,10,10,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,0,11.0,11,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,2, epidemic:4,2,False,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,3,2,5,False,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,4,5,18,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,5,18,611,False,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,6,611,1012,False,38.53
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,7,"1,012",2536,False,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,8,"2,536",-,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,9,-,-,True,43.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,10,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,11,-,-,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,12,-,-,True,24.66
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,13,-,-,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,14,-,-,True,46.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,15,-,-,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,16,-,-,True,46.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,17,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,18,-,-,True,20.36
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,19,-,-,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,20,-,1,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,21,1,1,True,55.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,22,1,-,False,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,23,-,-,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,24,-,2,False,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,25,2,1,False,46.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,26,1,-,False,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,27,-,1,False,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,28,1,2,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,29,2,-,False,58.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,30,1,-,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,31,-,-,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,32,-,-,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,33,-,1,False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,34,1,1,True,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,35,1,1,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,36,1,-,False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,37,=,2,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,38,2,11,False,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,0,12.0,12,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,2,1,1,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,3,2,2,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,4,11,11,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,5,358,358,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,6,544,544,True,38.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,7,"1,155",1155,False,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,8,-,-,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,9,-,-,True,42.82
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,10,-,-,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,11,-,-,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,12,-,-,True,24.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,13,-,-,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,14,-,-,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,15,-,-,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,16,-,-,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,17,-,-,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,18,-,-,True,20.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,19,-,-,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,20,1,1,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,21,1,1,True,55.27
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,22,-,-,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,23,-,-,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,24,-,-,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,25,-,-,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,26,-,-,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,27,1,1,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,28,1,1,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,29,-,-,True,58.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,30,-,-,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,31,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,32,-,-,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,33,-,-,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,34,-,-,True,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,35,I,-,False,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,36,-,-,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,37,2,2,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,38,12,12,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,0,13.0,13,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,2,1,1,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,3,3,3,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,4,3,3,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,5,205,205,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,6,375,375,True,38.21
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,7,"1,292",1292,False,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,8,-,-,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,9,-,-,True,42.94
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,10,-,-,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,11,-,-,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,12,-,-,True,24.45
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,13,-,-,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,14,-,-,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,15,-,-,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,16,-,-,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,17,-,-,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,18,-,-,True,20.19
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,19,-,-,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,20,-,-,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,21,-,-,True,55.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,22,-,-,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,23,-,-,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,24,2,2,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,25,1,1,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,26,-,-,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,27,-,-,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,28,1,1,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,29,-,-,True,58.5
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,30,-,-,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,31,,-,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,32,,-,False,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,33,-,1,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,34,1,-,False,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,35,-,1,False,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,36,1,-,False,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,37,I,-,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,38,I,13,False,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,0,14.0,14,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,1,Rubella,Rubella,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,2,231,231,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,3,372,372,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,4,77,77,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,5,"51,983",51983,False,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,6,"20,085",20085,False,37.52
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,7,"10,064",10064,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,8,-,-,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,9,-,-,True,42.19
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,10,-,-,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,11,,..,False,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,12,,..,False,24.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,13,,..,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,14,-,-,True,45.75
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,15,-,-,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,16,1,1,True,45.75
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,17,,..,False,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,18,,..,False,19.82
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,19,,..,False,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,20,48,48,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,21,135,135,True,54.44
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,22,4,4,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,23,-,-,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,24,37,37,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,25,28,28,True,45.75
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,26,4,4,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,27,-,-,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,28,1,1,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,29,a.e.,..,False,57.47
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,30,:,..,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,31,4,4,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,32,90,90,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,33,44,44,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,34,13,13,True,66.41
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,35,89,89,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,36,156,156,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,37,8,8,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,13,38,14,14,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,0,15.0,15,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,90.72
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,2, etc.⁵,94,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,3,94,242,False,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,4,242,295,False,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,5,295,11441,False,89.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,6,"11,441",9159,False,39.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,7,"9,159",14148,False,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,8,"14,148",1,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,9,1,7,False,43.85
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,10,7,4,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,11,4,6,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,12,6,19,False,24.96
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,13,19,5,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,14,5,12,False,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,15,12,38,False,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,16,38,5,False,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,17,5,-,False,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,18,-,1,False,20.61
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,19,1,2,False,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,20,2,46,False,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,21,46,90,False,56.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,22,90,42,False,88.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,23,42,-,False,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,24,1,38,False,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,25,38,90,False,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,26,90,1,False,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,27,1,4,False,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,28,4,7,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,29,7,7,True,59.72
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,30,7,3,False,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,31,3,31,False,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,32,31,14,False,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,33,14,31,False,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,34,31,29,False,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,35,29,7,False,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,36,7,11,False,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,37,11,27,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,14,38,27,15,False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,15,0,16.0,16,True,59.67
