file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,19,1,1,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,20,52,52,True,68.12
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,21,63,63,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,22,15,15,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,23,156,156,True,52.73
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,24,76,76,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,25,37,37,True,45.48
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,26,9,9,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,27,10,10,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,28,9,9,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,29,,..,False,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,30,a.e.,..,False,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,31,7,7,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,32,7,7,True,66.26
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,33,.A 12,12,False,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,34,A.O. 34,34,False,32.69
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,35,9,9,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,36,22,22,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,37,24,24,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,7,38,8,8,False,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,0,9.0,9,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,90.48
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,2, meningococcal,2,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,3,2,5,False,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,4,5,6,False,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,5,6,198,False,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,6,198,208,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,7,208,186,False,89.4
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,8,186,2,False,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,9,2,2,True,66.85
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,10,2,-,False,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,11,-,..,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,12,,..,False,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,13,,..,False,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,14,,-,False,35.11
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,15,-,1,False,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,16,1,-,False,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,17,-,-,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,18,-,-,True,33.57
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,19,-,-,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,20,-,-,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,21,-,-,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,22,-,1,False,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,23,1,-,False,54.3
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,24,-,2,False,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,25,2,1,False,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,26,1,-,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,27,-,-,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,28,-,1,False,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,29,1,-,False,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,30,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,31,-,-,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,32,-,..,False,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,33,,..,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,34,,..,False,33.67
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,35,,-,False,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,36,-,-,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,37,-,-,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,8,38,-,9,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,0,10.0,10,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,1,Mumps,Mumps,True,90.33
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,2,127,127,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,3,100,100,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,4,116,116,True,87.11
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,5,"21,551",21551,False,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,6,"19,830",19830,False,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,7,"28,205",28205,False,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,8,-,-,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,9,1,1,True,66.7
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,10,1,1,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,11,-,-,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,12,-,-,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,13,-,-,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,14,12,12,True,35.03
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,15,3,3,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,16,2,2,True,46.73
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,17,...,..,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,18,...,..,False,33.5
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,19,,..,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,20,14,14,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,21,16,16,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,22,15,15,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,23,60,60,True,54.15
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,24,46,46,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,25,64,64,True,46.73
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,26,9,9,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,27,8,8,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,28,11,11,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,29,...,..,False,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,30,A...,..,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,31,3,3,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,32,....,..,False,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,33,9.8,..,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,34,3,3,True,33.59
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,35,32,32,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,36,26,26,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,37,19,19,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,9,38,10,10,False,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,0,11.0,11,True,65.72
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,2, epidemic:⁴,20,False,67.72
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,3,20,38,False,64.55
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,4,38,218,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,5,218,205,False,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,6,205,516,False,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,7,516,1074,False,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,8,"1,074",-,False,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,9,-,-,True,55.03
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,10,-,-,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,11,-,-,True,67.68
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,12,-,-,True,63.48
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,13,-,-,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,14,-,-,True,28.88
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,15,-,1,False,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,16,1,7,False,38.55
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,17,7,3,False,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,18,3,-,False,27.64
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,19,-,6,False,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,20,6,7,False,57.71
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,21,7,4,False,68.31
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,22,4,26,False,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,23,26,4,False,44.68
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,24,4,18,False,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,25,18,47,False,38.55
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,26,47,2,False,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,27,2,1,False,66.7
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,28,1,5,False,71.44
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,29,5.,-,False,59.42
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,30,-,-,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,31,-,11,False,71.0
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,32,11,2,False,56.15
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,33,2,3,False,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,34,3,20,False,27.71
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,35,20,2,False,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,36,2,11,False,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,37,11,8,False,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,10,38,8,11,False,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,0,12.0,12,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,2,15,15,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,3,22,22,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,4,85,85,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,5,117,117,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,6,273,273,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,7,443,443,True,89.36
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,8,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,9,-,-,True,66.8
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,10,-,-,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,11,-,-,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,12,-,-,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,13,-,-,True,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,14,-,-,True,35.08
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,15,1,1,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,16,5,5,True,46.8
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,17,1,1,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,18,-,-,True,33.54
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,19,1,1,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,20,5.,5,False,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,21,3,3,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,22,2,2,True,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,23,4,4,True,54.25
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,24,14,14,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,25,24,24,True,46.8
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,26,2,2,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,27,1,1,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,28,2,2,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,29,-,-,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,30,-,-,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,31,7,7,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,32,1,1,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,33,1,1,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,34,1,1,True,33.64
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,35,2,2,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,36,2,2,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,37,5,5,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,11,38,12,12,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,0,13.0,13,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,2,3,3,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,3,16,16,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,4,96,96,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,5,73,73,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,6,195,195,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,7,596,596,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,8,-,-,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,9,-,-,True,59.77
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,10,-,-,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,11,-,-,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,12,-,-,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,13,-,-,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,14,-,-,True,31.37
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,15,-,-,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,16,-,-,True,41.87
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,17,2,2,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,18,-,-,True,30.0
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,19,6,6,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,20,-,-,True,62.7
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,21,1,1,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,22,4,4,True,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,23,-,-,True,48.54
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,24,4,4,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,25,23,23,True,41.87
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,26,-,-,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,27,-,-,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,28,3,3,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,29,-,-,True,64.5
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,30,-,-,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,31,4,4,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,32,1,1,True,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,33,2,2,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,34,1,1,True,30.1
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,35,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,36,9,9,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,37,8,8,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,12,38,13,13,False,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,0,14.0,14,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,1,Rubella,Rubella,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,2,71,71,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,3,88,88,True,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,4,28,28,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,5,"49,029",49029,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,6,"17,377",17377,False,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,7,"9,005",9005,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,8,1,1,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,9,-,-,True,60.01
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,10,-,-,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,11,,..,False,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,12,:,..,False,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,13,:,..,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,14,-,-,True,31.52
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,15,-,-,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,16,2,2,True,42.04
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,17,:.,..,False,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,18,:.,..,False,30.13
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,19,:.,..,False,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,20,25,25,True,62.94
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,21,18,18,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,22,4,4,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,23,25,25,True,48.73
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,24,23,23,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,25,7,7,True,42.04
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,26,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,27,1,1,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,28,-,-,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,29,1,1,True,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,30,1,1,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,31,:.,..,False,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,32,6,6,True,61.28
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,33,13,13,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,34,8,8,True,30.22
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,35,13,13,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,36,32,32,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,37,7,7,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,13,38,14,14,False,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,0,15.0,15,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,2, etc.⁵,77,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,3,77,58,False,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,4,58,74,False,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,5,74,8794,False,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,6,"8,794",6362,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,7,"6,362",9382,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,8,"9,382",-,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,9,-,-,True,63.38
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,10,-,3,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,11,3,3,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,12,3,15,False,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,13,15,2,False,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,14,2,35,False,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,15,35,14,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,16,14,10,False,44.38
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,17,10,1,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,18,1,-,False,31.81
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,19,-,1,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,20,1,7,False,66.46
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,21,7,8,False,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,22,8,21,False,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,23,21,19,False,51.46
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,24,19,17,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,25,17,9,False,44.38
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,26,9.,-,False,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,27,-,-,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,28,-,3,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,29,3,3,True,68.41
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,30,3,1,False,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,31,1,8,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,32,8,6,False,64.65
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,33,6,2,False,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,34,2,5,False,31.91
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,35,5.,3,False,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,36,3,1,False,40.65
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,37,1,11,False,43.87
padded_cdi_ca_1956_wk_prov_dbs_Part34_tables.csv,14,38,11,15,False,79.3
