file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,20,63,63,True,52.83
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,21,172,172,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,22,56,56,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,23,76,76,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,24,118,118,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,25,40,40,True,45.02
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,26,10,10,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,27,3,3,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,28,14,14,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,29,,..,False,26.71
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,30,7,7,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,31,9,9,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,32,12,12,True,22.67
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,33,18,18,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,34,21,21,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,35,22,22,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,36,71,71,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,37,32,32,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,7,38,8,8,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,0,9,9,False,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,2, meningococcal,5,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,3,5,2,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,4,2,5,False,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,5,5,196,False,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,6,196,202,False,33.76
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,7,202,177,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,8,177,2,False,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,9,2,-,False,40.80
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,10,-,-,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,11,-,..,False,70.90
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,12,,..,False,32.98
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,13,,..,False,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,14,,1,False,49.32
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,15,1,-,False,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,16,-,1,False,38.96
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,17,1,-,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,18,-,-,True,68.60
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,19,-,-,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,20,-,-,True,52.93
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,21,,-,False,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,22,,-,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,23,-,2,False,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,24,2,1,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,25,1,2,False,45.09
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,26,2,-,False,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,27,-,-,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,28,,-,False,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,29,-,-,True,26.76
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,30,-,1,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,31,1,-,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,32,,..,False,22.71
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,33,,..,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,34,,..,False,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,35,,-,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,36,-,-,True,81.10
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,37,-,-,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,8,38,-,9,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,0,10,10,False,75.10
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,1,Mumps,Mumps,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,2,100,100,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,3,134,134,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,4,118,118,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,5,"21,424",21424,False,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,6,"19,730",19730,False,33.86
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,7,"28,087",28087,False,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,8,1,1,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,9,1,1,True,40.94
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,10,1,1,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,11,-,-,True,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,12,-,-,True,33.08
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,13,-,-,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,14,3,3,True,49.49
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,15,1,1,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,16,4,4,True,39.09
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,17,,..,False,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,18,,..,False,68.85
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,19,,..,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,20,16,16,True,53.12
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,21,34,34,True,69.29
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,22,13,13,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,23,46,46,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,24,67,67,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,25,50,50,True,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,26,8,8,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,27,9,9,True,76.90
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,28,8,8,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,29,,..,False,26.83
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,30,,..,False,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,31,6,6,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,32,,..,False,22.78
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,33,,..,False,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,34,8,8,True,69.87
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,35,26,26,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,36,22,22,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,37,19,19,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,9,38,10,10,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,0,11,11,False,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,2, epidemic:4,25,False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,3,25,26,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,4,26,247,False,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,5,247,170,False,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,6,170,440,False,34.62
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,7,440,945,False,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,8,945,-,False,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,9,-,-,True,41.85
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,10,-,1,False,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,11,1,-,False,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,12,-,-,True,33.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,13,-,1,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,14,1,1,True,50.59
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,15,1,-,False,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,16,-,11,False,39.97
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,17,11,-,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,18,-,-,True,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,19,-,7,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,20,7,4,False,54.30
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,21,4,5,False,70.80
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,22,5,21,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,23,21,5,False,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,24,5,7,False,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,25,7,51,False,46.24
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,26,51,1,False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,27,1,-,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,28,-,8,False,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,29,8,-,False,27.44
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,30,-,2,False,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,31,2,16,False,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,32,16,3,False,23.28
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,33,3,5,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,34,5,24,False,71.44
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,35,24,11,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,36,11,7,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,37,7,14,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,10,38,14,11,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,0,12,12,False,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,2,13,13,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,3,10,10,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,4,100,100,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,5,91,91,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,6,246,246,True,34.03
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,7,370,370,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,8,-,-,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,9,-,-,True,41.14
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,10,1,1,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,11,-,-,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,12,-,-,True,33.25
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,13,1,1,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,14,1,1,True,49.73
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,15,-,-,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,16,6,6,True,39.28
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,17,-,-,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,18,-,-,True,69.19
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,19,-,-,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,20,3,3,True,53.37
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,21,3,3,True,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,22,21,21,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,23,5,5,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,24,5,5,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,25,20,20,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,26,1,1,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,27,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,28,3,3,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,29,-,-,True,26.98
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,30,1,1,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,31,4,4,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,32,1,1,True,22.89
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,33,-,-,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,34,1,1,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,35,2,2,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,36,1,1,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,37,12,12,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,11,38,12,12,False,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,0,13,13,False,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,2,12,12,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,3,15,15,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,4,124,124,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,5,66,66,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,6,163,163,True,33.03
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,7,472,472,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,8,-,-,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,9,-,-,True,39.92
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,10,1,1,True,81.10
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,11,-,-,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,12,-,-,True,32.28
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,13,-,-,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,14,-,-,True,48.24
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,15,-,-,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,16,-,-,True,38.13
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,17,-,-,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,18,-,-,True,67.14
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,19,7,7,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,20,1,1,True,51.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,21,2,2,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,22,-,-,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,23,-,-,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,24,2,2,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,25,31,31,True,44.12
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,26,-,-,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,27,-,-,True,75.00
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,28,5,5,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,29,-,-,True,26.17
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,30,-,-,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,31,4,4,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,32,2,2,True,22.20
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,33,5.,5,False,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,34,4,4,True,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,35,9,9,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,36,6,6,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,37,6,6,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,12,38,13,13,False,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,0,14,14,False,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,1,Rubella,Rubella,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,2,88,88,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,3,94,94,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,4,67,67,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,5,"48,958",48958,False,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,6,"17,353",17353,False,32.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,7,"8,937",8937,False,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,8,-,-,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,9,-,-,True,39.65
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,10,-,-,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,11,,..,False,68.90
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,12,,..,False,32.06
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,13,,..,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,14,-,-,True,47.92
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,15,2,2,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,16,-,-,True,37.87
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,17,,..,False,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,18,,..,False,66.70
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,19,,..,False,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,20,18,18,True,51.46
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,21,41,41,True,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,22,3,3,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,23,23,23,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,24,25,25,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,25,9,9,True,43.82
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,26,1,1,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,27,-,-,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,28,-,-,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,29,1,1,True,26.00
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,30,,..,False,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,31,,..,False,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,32,13,13,True,22.06
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,33,12,12,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,34,10,10,True,67.72
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,35,32,32,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,36,14,14,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,37,9,9,True,77.10
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,13,38,14,14,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,0,15,15,False,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,90.53
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,2, etc.⁵,58,False,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,3,58,71,False,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,4,71,83,False,89.55
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,5,83,8717,False,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,6,"8,717",6308,False,35.52
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,7,"6,308",9345,False,90.82
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,8,"9,345",-,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,9,-,-,True,42.94
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,10,-,2,False,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,11,2,15,False,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,12,15,12,False,34.72
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,13,12,1,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,14,1,14,False,51.90
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,15,14,26,False,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,16,26,2,False,41.02
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,17,2,-,False,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,18,-,-,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,19,-,-,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,20,-,8,False,55.71
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,21,8,6,False,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,22,6,19,False,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,23,19,17,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,24,17,16,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,25,16,11,False,47.46
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,26,11,-,False,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,27,-,2,False,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,28,2,4,False,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,29,4.,1,False,28.15
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,30,1,-,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,31,-,5,False,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,32,5,2,False,23.89
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,33,2,3,False,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,34,3,4,False,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,35,4.,1,False,89.65
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,36,1,6,False,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,37,6,16,False,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,14,38,16,15,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,15,0,16,16,False,62.74
padded_cdi_ca_1956_wk_prov_dbs_Part33_tables.csv,15,1,Smallpox,Smallpox,True,72.07
