file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,19,1,1,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,20,,27,False,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,21,52,52,True,65.62
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,22,40,40,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,23,60,60,True,38.53
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,24,156,156,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,25,28,28,True,44.48
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,26,5,5,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,27,9,9,True,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,28,11,11,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,29,A.T.,..,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,30,9.9.,..,False,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,31,7,7,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,32,10,10,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,33,7,7,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,34,16,16,True,39.89
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,35,30,30,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,36,9,9,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,37,16,16,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,7,38,8,8,False,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,0,9.0,9,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,2, meningococcal,-,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,3,31,2,False,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,4,2,3,False,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,5,3,229,False,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,6,229,209,False,40.77
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,7,209,189,False,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,8,189,1,False,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,9,1,2,False,55.62
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,10,2,-,False,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,11,-,..,False,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,12,P.R,..,False,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,13,...,..,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,14,...,-,False,19.74
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,15,-,-,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,16,-,-,True,45.56
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,17,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,18,-,-,True,20.2
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,19,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,20,-,-,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,21,,-,False,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,22,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,23,-,3,False,39.45
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,24,3,-,False,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,25,-,-,True,45.56
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,26,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,27,-,-,True,47.78
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,28,-,-,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,29,-,-,True,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,30,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,31,-,-,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,32,-,..,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,33,...,..,False,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,34,...,..,False,40.87
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,35,...,-,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,36,-,-,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,37,-,1,False,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,8,38,1,9,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,0,10.0,10,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,1,Mumps,Mumps,True,91.21
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,2,96,96,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,3,127,127,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,4,98,98,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,5,"21,647",21647,False,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,6,"19,928",19928,False,41.97
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,7,"28,321",28321,False,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,8,-,-,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,9,-,-,True,57.23
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,10,-,-,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,11,-,-,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,12,-,-,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,13,-,-,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,14,6,6,True,20.32
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,15,12,12,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,16,1,1,True,46.9
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,17,...,..,False,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,18,,..,False,20.79
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,19,....,..,False,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,20,3,3,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,21,14,14,True,69.19
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,22,20,20,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,23,67,67,True,40.62
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,24,60,60,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,25,62,62,True,46.9
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,26,5,5,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,27,9,9,True,49.19
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,28,11,11,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,29,...,..,False,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,30,9.A,..,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,31,6,6,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,32,..,..,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,33,....,..,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,34,2,2,True,42.07
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,35,15,15,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,36,32,32,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,37,15,15,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,9,38,10,10,False,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,0,11.0,11,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,2, epidemic:4,31,False,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,3,31,26,False,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,4,26,203,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,5,203,245,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,6,245,599,False,38.82
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,7,599,1261,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,8,"1,261",-,False,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,9,-,-,True,52.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,10,-,1,False,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,11,1,-,False,66.46
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,12,-,-,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,13,-,3,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,14,3,-,False,18.8
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,15,-,-,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,16,-,8,False,43.38
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,17,8,1,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,18,1,3,False,19.24
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,19,3,4,False,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,20,4,7,False,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,21,7,7,True,64.01
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,22,7,19,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,23,19,7,False,37.57
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,24,7,10,False,70.75
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,25,10,61,False,43.38
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,26,61,-,False,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,27,-,2,False,45.51
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,28,2,4,False,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,29,4,1,False,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,30,1,-,False,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,31,-,18,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,32,18,9,False,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,33,9,2,False,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,34,2,12,False,38.92
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,35,12,6,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,36,6,2,False,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,37,2,11,False,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,10,38,11,11,False,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,0,12.0,12,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,90.04
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,2,15,15,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,3,17,17,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,4,83,83,True,87.11
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,5,134,134,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,6,318,318,True,41.46
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,7,513,513,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,8,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,9,-,-,True,56.54
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,10,1,1,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,11,-,-,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,12,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,13,1,1,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,14,-,-,True,20.07
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,15,-,-,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,16,5,5,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,17,-,-,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,18,1,1,True,20.53
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,19,-,-,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,20,7,7,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,21,5,5,True,68.36
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,22,7,7,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,23,5.,5,False,40.11
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,24,6,6,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,25,23,23,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,26,-,-,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,27,2,2,True,48.58
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,28,3,3,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,29,(6),(6),True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,30,-,-,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,31,4,4,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,32,3,3,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,33,1,1,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,34,1,1,True,41.55
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,35,-,-,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,36,2,2,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,37,6,6,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,11,38,12,12,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,0,13.0,13,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,2,15,15,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,3,7,7,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,4,101,101,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,5,91,91,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,6,227,227,True,39.65
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,7,695,695,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,8,-,-,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,9,-,-,True,54.1
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,10,-,-,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,11,-,-,True,67.87
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,12,-,-,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,13,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,14,-,-,True,19.2
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,15,-,-,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,16,-,-,True,44.31
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,17,1,1,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,18,2,2,True,19.64
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,19,4,4,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,20,-,-,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,21,-,-,True,65.38
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,22,4,4,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,23,2,2,True,38.38
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,24,4,4,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,25,38,38,True,44.31
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,26,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,27,-,-,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,28,1,1,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,29,(6),(6),True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,30,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,31,4.,4,False,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,32,6,6,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,33,1,1,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,34,3,3,True,39.75
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,35,6,6,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,36,-,-,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,37,5,5,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,12,38,13,13,False,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,0,14.0,14,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,1,Rubella,Rubella,True,91.46
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,2,103,103,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,3,73,73,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,4,37,37,True,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,5,"49,134",49134,False,88.77
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,6,"17,409",17409,False,42.11
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,7,"9,035",9035,False,89.99
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,8,1,1,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,9,1,1,True,57.42
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,10,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,11,:.,..,False,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,12,:.,..,False,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,13,:,..,False,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,14,3,3,True,20.39
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,15,2,2,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,16,1,1,True,47.05
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,17,:.,..,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,18,:.,..,False,20.86
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,19,:,..,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,20,1,1,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,21,25,25,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,22,5,5,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,23,74,74,True,40.75
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,24,25,25,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,25,12,12,True,47.05
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,26,4,4,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,27,-,-,True,49.34
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,28,-,-,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,29,:.,..,False,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,30,1,1,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,31,1,1,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,32,8,8,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,33,6,6,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,34,7,7,True,42.19
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,35,12,12,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,36,13,13,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,37,9,9,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,13,38,14,14,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,0,15.0,15,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,2, etc.⁵,83,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,3,83,77,False,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,4,77,60,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,5,60,8877,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,6,"8,877",6422,False,39.55
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,7,"6,422",9419,False,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,8,"9,419",1,False,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,9,1,-,False,53.96
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,10,-,-,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,11,-,31,False,67.72
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,12,31,3,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,13,3,2,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,14,2,32,False,19.15
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,15,32,35,False,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,16,35,8,False,44.19
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,17,8,1,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,18,1,1,True,19.59
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,19,1,-,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,20,-,6,False,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,21,6,7,False,65.19
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,22,7,20,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,23,20,8,False,38.28
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,24,8,19,False,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,25,19,11,False,44.19
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,26,11,2,False,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,27,2,-,False,46.34
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,28,-,5,False,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,29,5,-,False,71.44
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,30,-,3,False,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,31,3,6,False,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,32,6,-,False,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,33,-,6,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,34,6,8,False,39.65
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,35,8,2,False,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,36,2,3,False,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,37,3,6,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part35_tables.csv,14,38,6,15,False,78.47
