file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,28,7,9,False,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,29,...,7,False,43.26
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,30,9,..,False,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,31,18,9,False,22.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,32,14,18,False,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,33,54,14,False,24.1
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,34,71,54,False,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,35,27,71,False,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,36,33,27,False,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,7,37,8,33,False,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,0,meningococcal,9,False,57.67
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,1,2,"Meningitis, meningococcal",False,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,2,7,2,False,62.99
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,3,2,7,False,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,4,191,2,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,5,195,191,False,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,6,195,195,True,73.0
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,7,-,195,False,36.67
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,8,-,-,True,34.67
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,9,-,-,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,10,.A,-,False,31.88
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,11,A.S.,..,False,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,12,,..,False,20.69
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,13,-,..,False,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,14,-,-,True,19.58
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,15,-,-,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,16,-,-,True,25.73
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,17,3,-,False,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,18,-,3,False,38.23
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,19,-,-,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,20,2,-,False,70.7
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,21,-,2,False,29.66
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,22,1,-,False,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,23,2,1,False,41.21
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,24,1,2,False,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,25,-,1,False,27.98
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,26,-,-,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,27,-,-,True,42.75
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,28,1,-,False,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,29,-,1,False,41.21
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,30,-,-,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,31,A.9.,-,False,21.57
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,32,,..,False,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,33,A.O.,..,False,22.96
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,34,-,..,False,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,35,,-,False,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,36,,-,False,70.56
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,8,37,9,-,False,68.41
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,0,,10,False,57.67
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,1,134,Mumps,False,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,2,131,134,False,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,3,116,131,False,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,4,"21,324",116,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,5,"19,605",21324,False,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,6,"27,971",19605,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,7,1,27971,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,8,1,1,True,37.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,9,-,1,False,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,10,-,-,True,34.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,11,-,-,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,12,2,-,False,22.12
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,13,1,2,False,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,14,3,1,False,20.94
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,15,3,3,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,16,,3,False,27.51
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,17,,..,False,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,18,,..,False,40.89
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,19,34,..,False,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,20,20,34,False,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,21,23,20,False,31.71
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,22,67,23,False,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,23,64,67,False,44.07
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,24,47,64,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,25,9,47,False,29.91
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,26,4,9,False,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,27,8,4,False,45.7
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,28,,8,False,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,29,,..,False,44.07
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,30,9,..,False,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,31,A.A,9,False,23.07
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,32,,..,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,33,3,..,False,24.55
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,34,22,3,False,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,35,39,22,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,36,13,39,False,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,9,37,10,13,False,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,0,tis,11,False,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,1, epidemic:,"Poliomyelitis, epidemic: 4",False,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,2,24,24,True,66.7
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,3,12,12,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,4,204,204,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,5,137,137,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,6,372,372,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,7,794,794,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,8,-,-,True,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,9,-,-,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,10,-,-,True,33.74
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,11,-,-,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,12,1,1,True,21.9
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,13,1,1,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,14,-,-,True,20.73
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,15,-,-,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,16,4,4,True,27.25
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,17,-,-,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,18,-,-,True,40.48
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,19,3,3,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,20,5,5,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,21,-,-,True,31.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,22,14,14,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,23,5,5,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,24,3,3,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,25,64,64,True,29.61
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,26,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,27,-,-,True,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,28,15,15,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,29,2,2,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,30,4.,4,False,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,31,12,12,True,22.84
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,32,5,5,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,33,2,2,True,24.3
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,34,20,20,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,35,7,7,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,36,2,2,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,10,37,11,11,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,0,paralysis,12,False,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,1,8,(a) With paralysis,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,2,5,8,False,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,3,71,5,False,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,4,75,71,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,5,206,75,False,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,6,299,206,False,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,7,-,299,False,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,8,-,-,True,38.55
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,9,-,-,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,10,-,-,True,35.45
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,11,-,-,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,12,1,-,False,23.0
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,13,-,1,False,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,14,-,-,True,21.78
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,15,4,-,False,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,16,-,4,False,28.61
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,17,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,18,-,-,True,42.5
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,19,3,-,False,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,20,-,3,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,21,14,-,False,32.98
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,22,3,14,False,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,23,2,3,False,45.83
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,24,16,2,False,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,25,-,16,False,31.1
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,26,-,-,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,27,9,-,False,47.53
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,28,1,9,False,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,29,1,1,True,45.83
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,30,3,1,False,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,31,-,3,False,23.99
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,32,-,-,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,33,1,-,False,25.54
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,34,1,1,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,35,2,1,False,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,36,5.,2,False,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,11,37,12,5,False,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,0,ut paralysis,13,False,51.37
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,1,15,(b) Without paralysis,False,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,2,6,15,False,69.29
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,3,121,6,False,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,4,52,121,False,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,5,143,52,False,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,6,341,143,False,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,7,-,341,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,8,-,-,True,38.13
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,9,-,-,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,10,-,-,True,35.06
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,11,1,-,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,12,-,1,False,22.75
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,13,-,-,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,14,-,-,True,21.55
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,15,-,-,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,16,-,-,True,28.32
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,17,-,-,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,18,3,-,False,42.07
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,19,2,3,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,20,-,2,False,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,21,1,-,False,32.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,22,2,1,False,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,23,1,2,False,45.34
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,24,48,1,False,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,25,-,48,False,30.76
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,26,-,-,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,27,6,-,False,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,28,-,6,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,29,2,-,False,45.34
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,30,5,2,False,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,31,5,5,True,23.73
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,32,2,5,False,85.3
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,33,7,2,False,25.27
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,34,6,7,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,35,-,6,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,36,8,-,False,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,12,37,13,8,False,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,0,,14,False,51.37
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,1,94,Rubella,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,2,283,94,False,71.29
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,3,33,283,False,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,4,"48,870",33,False,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,5,"17,284",48870,False,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,6,"8,920",17284,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,7,-,8920,False,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,8,5,-,False,39.23
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,9,-,5,False,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,10,,-,False,36.06
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,11,,..,False,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,12,,..,False,23.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,13,2,..,False,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,14,2,2,True,22.16
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,15,1,2,False,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,16,,1,False,29.13
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,17,,..,False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,18,,..,False,43.26
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,19,41,..,False,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,20,181,41,False,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,21,4,181,False,33.57
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,22,25,4,False,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,23,43,25,False,46.63
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,24,6,43,False,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,25,-,6,False,31.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,26,2,-,False,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,27,1,2,False,48.36
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,28,,-,False,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,29,,..,False,46.63
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,30,2,..,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,31,12,2,False,24.41
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,32,14,12,False,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,33,10,14,False,25.98
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,34,14,10,False,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,35,36,14,False,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,36,10,36,False,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,13,37,14,10,False,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,0,er,15,False,65.58
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,1, etc.⁵,"Scarlet fever, etc. 5 **",False,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,2,71,71,True,69.87
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,3,90,90,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,4,59,59,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,5,"8,659",8659,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,6,"6,243",6243,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,7,"9,306",9306,False,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,8,-,-,True,38.45
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,9,1,1,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,10,1,1,True,35.35
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,11,12,12,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,12,14,14,True,22.94
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,13,3,3,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,14,26,26,True,21.72
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,15,23,23,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,16,8,8,True,28.54
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,17,-,-,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,18,-,-,True,42.41
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,19,1,1,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,20,6,6,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,21,6,6,True,32.89
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,22,16,16,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,23,16,16,True,45.7
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,24,25,25,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,25,9,9,True,31.03
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,26,2,2,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,27,1,1,True,47.39
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,28,3,3,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,29,-,-,True,45.7
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,30,5,5,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,31,7,7,True,23.93
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,32,3,3,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,33,8,8,True,25.46
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,34,6,6,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,35,6,6,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,36,7,7,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,14,37,8,8,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,0,,16,False,65.58
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,1,-,Smallpox,False,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,2,-,-,True,47.27
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,3,-,-,True,57.32
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,4,,-,False,58.74
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,5,,-,False,58.3
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,6,,-,False,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,7,-,-,True,54.93
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,8,-,-,True,26.03
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,9,-,-,True,58.2
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,10,-,-,True,23.93
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,11,-,-,True,57.71
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,12,-,-,True,15.53
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,13,-,-,True,56.93
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,14,=,-,False,14.7
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,15,-,-,True,57.96
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,16,-,-,True,19.32
padded_cdi_ca_1956_wk_prov_dbs_Part32_tables.csv,15,17,-,-,True,56.93
