file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,20,71,71,True,32.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,21,34,34,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,22,56,56,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,23,87,87,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,24,87,87,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,25,46,46,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,26,8,8,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,27,4,4,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,28,12,12,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,29,...,..,False,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,30,24,24,True,27.78
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,31,7,7,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,32,15,15,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,33,7,7,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,34,39,39,True,31.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,35,30,30,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,36,32,32,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,37,25,25,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,38,8,8,False,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,0,9,9,False,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,2, meningococcal,4,False,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,3,4,6,False,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,4,6,4,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,5,4,220,False,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,6,220,233,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,7,233,232,False,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,8,232,1,False,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,9,1,4,False,30.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,10,4,1,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,11,1,..,False,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,12,..,..,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,13,..,..,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,14,..,-,False,40.97
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,15,-,-,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,16,-,-,True,24.90
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,17,-,2,False,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,18,2,1,False,27.12
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,19,1,-,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,20,-,-,True,31.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,21,-,1,False,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,22,1,1,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,23,1,-,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,24,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,25,-,1,False,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,26,1,-,False,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,27,-,-,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,28,-,-,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,29,-,1,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,30,1,-,False,27.56
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,31,-,-,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,32,-,..,False,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,33,9.8,..,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,34,R.9.,..,False,31.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,35,..,-,False,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,36,-,-,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,37,-,-,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,38,-,9,False,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,0,10,10,False,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,1,Mumps,Mumps,True,91.11
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,2,139,139,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,3,153,153,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,4,179,179,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,5,"22,080",22080,False,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,6,"20,351",20351,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,7,"28,854",28854,False,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,8,1,1,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,9,-,-,True,32.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,10,-,-,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,11,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,12,-,-,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,13,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,14,2,2,True,42.99
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,15,6,6,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,16,2,2,True,26.12
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,17,R.P,..,False,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,18,...,..,False,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,19,..,..,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,20,17,17,True,33.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,21,14,14,True,79.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,22,32,32,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,23,64,64,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,24,67,67,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,25,78,78,True,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,26,13,13,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,27,7,7,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,28,9,9,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,29,....,..,False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,30,..,..,True,28.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,31,8,,False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,32,...,..,False,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,33,R.O.,..,False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,34,12,12,True,32.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,35,42,42,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,36,59,59,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,37,28,28,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,38,10,10,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,0,11,11,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,89.70
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,2, epidemic:4,27,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,3,27,46,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,4,46,143,False,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,5,143,372,False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,6,372,766,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,7,766,1865,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,8,"1,865",-,False,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,9,-,-,True,31.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,10,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,11,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,12,-,-,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,13,-,2,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,14,2,1,False,42.33
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,15,1,-,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,16,-,4,False,25.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,17,4,1,False,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,18,1,1,True,28.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,19,1,5,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,20,5,13,False,32.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,21,13,15,False,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,22,15,12,False,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,23,12,5,False,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,24,5,19,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,25,19,32,False,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,26,32,-,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,27,-,-,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,28,-,6,False,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,29,6,1,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,30,1,3,False,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,31,3,6,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,32,6,1,False,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,33,1,4,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,34,4,14,False,32.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,35,14,5,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,36,5,4,False,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,37,4,15,False,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,38,15,11,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,0,12,12,False,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,89.31
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,2,11,11,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,3,20,20,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,4,68,68,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,5,199,199,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,6,393,393,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,7,774,774,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,8,-,-,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,9,-,-,True,31.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,10,-,-,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,11,-,-,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,12,-,-,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,13,-,-,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,14,-,-,True,42.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,15,-,-,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,16,3,3,True,25.61
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,17,-,-,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,18,-,-,True,27.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,19,-,-,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,20,8,8,True,32.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,21,7,7,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,22,4,4,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,23,2,2,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,24,10,10,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,25,15,15,True,46.02
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,26,-,-,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,27,-,-,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,28,2,2,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,29,1,1,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,30,-,-,True,28.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,31,4,4,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,32,-,-,True,46.02
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,33,2,2,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,34,-,-,True,31.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,35,-,-,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,36,1,1,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,37,11,11,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,38,12,12,False,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,0,13,13,False,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,90.92
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,2,16,16,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,3,22,22,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,4,85,85,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,5,146,146,True,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,6,297,297,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,7,998,998,True,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,8,-,-,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,9,-,-,True,32.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,10,-,-,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,11,-,-,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,12,-,-,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,13,-,-,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,14,1,1,True,42.92
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,15,-,-,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,16,-,-,True,26.07
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,17,1,1,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,18,1,1,True,28.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,19,4,4,True,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,20,5,5,True,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,21,4,4,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,22,1,1,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,23,3,3,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,24,9,9,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,25,17,17,True,46.85
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,26,-,-,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,27,-,-,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,28,4,4,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,29,-,-,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,30,3,3,True,28.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,31,2,2,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,32,1,1,True,46.85
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,33,2,2,True,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,34,2,2,True,32.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,35,5,5,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,36,3,3,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,37,7,7,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,38,13,13,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,0,14,14,False,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,1,Rubella,Rubella,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,2,95,95,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,3,92,92,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,4,29,29,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,5,"49,434",49434,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,6,"17,524",17524,False,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,7,"9,160",9160,False,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,8,-,-,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,9,-,-,True,31.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,10,-,-,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,11,..,..,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,12,...,..,False,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,13,...,..,False,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,14,3,3,True,41.55
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,15,29,29,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,16,1,1,True,25.24
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,17,..,..,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,18,:.,..,False,27.51
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,19,,..,False,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,20,10,10,True,32.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,21,9,9,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,22,1,1,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,23,38,38,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,24,31,31,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,25,8,8,True,45.36
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,26,2,2,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,27,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,28,-,-,True,76.90
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,29,....,..,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,30,..,..,True,27.95
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,31,1,1,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,32,6,6,True,45.36
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,33,8,8,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,34,5,5,True,31.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,35,36,36,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,36,15,15,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,37,9,9,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,13,38,14,14,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,0,15,15,False,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,87.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,2, etc.⁵,129,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,3,129,75,False,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,4,75,94,False,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,5,94,9176,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,6,"9,176",6650,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,7,"6,650",9620,False,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,8,"9,620",1,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,9,1,-,False,31.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,10,-,2,False,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,11,2,24,False,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,12,24,16,False,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,13,16,3,False,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,14,3,30,False,41.43
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,15,30,11,False,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,16,11,10,False,25.17
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,17,10,-,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,18,-,-,True,27.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,19,-,5,False,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,20,5,13,False,32.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,21,13,7,False,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,22,7,20,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,23,20,31,False,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,24,31,22,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,25,22,14,False,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,26,14,3,False,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,27,3,1,False,77.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,28,1,8,False,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,29,8,1,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,30,1,5,False,27.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,31,5,6,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,32,6,3,False,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,33,3,9,False,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,34,9,12,False,31.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,35,12,23,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,36,23,4,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,37,4,7,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,14,38,7,15,False,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,0,16,16,False,71.14
