file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,19,1,1,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,20,446,446,True,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,21,386,386,True,56.3
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,22,235,235,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,23,985,985,True,54.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,24,954,954,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,25,594,594,True,42.94
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,26,62,62,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,27,49,49,True,47.49
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,28,145,145,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,29,5,5,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,30,19,19,True,65.77
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,31,23,23,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,32,57,57,True,30.18
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,33,105,105,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,34,56,56,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,35,37,37,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,36,110,110,True,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,37,223,223,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,7,38,8,8,False,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,0,9.0,9,True,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,2, meningococcal,3,False,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,3,3,3,True,66.5
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,4,3,9,False,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,5,9,36,False,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,6,36,42,False,25.83
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,7,42,31,False,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,8,31,-,False,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,9,-,-,True,26.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,10,-,-,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,11,-,..,False,20.84
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,12,,..,False,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,13,...,..,False,69.29
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,14,...,-,False,29.71
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,15,-,-,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,16,-,-,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,17,-,2,False,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,18,2,-,False,16.11
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,19,-,1,False,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,20,1,-,False,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,21,-,-,True,52.34
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,22,-,-,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,23,-,-,True,50.73
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,24,-,-,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,25,-,3,False,39.92
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,26,3,1,False,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,27,1,-,False,44.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,28,-,-,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,29,-,-,True,67.77
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,30,-,2,False,61.13
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,31,2,-,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,32,-,..,False,28.05
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,33,.A,..,False,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,34,A.P.,..,False,64.5
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,35,.A,-,False,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,36,-,1,False,60.5
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,37,1,1,True,64.16
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,8,38,1,9,False,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,0,10.0,10,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,1,Mumps,Mumps,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,2,"1,084",1084,False,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,3,"1,007",1007,False,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,4,917,917,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,5,"4,537",4537,False,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,6,"3,597",3597,False,29.08
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,7,"5,201",5201,False,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,8,-,-,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,9,-,-,True,29.49
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,10,3,3,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,11,15,15,True,23.46
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,12,14,14,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,13,5,5,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,14,11,11,True,33.45
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,15,1,1,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,16,29,29,True,51.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,17,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,18,-,-,True,18.14
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,19,2,2,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,20,283,283,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,21,136,136,True,58.94
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,22,164,164,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,23,520,520,True,57.13
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,24,639,639,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,25,462,462,True,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,26,33,33,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,27,41,41,True,49.68
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,28,37,37,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,29,....,..,False,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,30,4,4,True,68.85
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,31,64,64,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,32,.A,..,False,31.59
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,33,,..,False,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,34,25,25,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,35,222,222,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,36,172,172,True,68.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,37,184,184,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,9,38,10,10,False,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,0,11.0,11,True,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,2, epidemic:4,7,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,3,7,-,False,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,4,-,3,False,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,5,3,14,False,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,6,14,21,False,29.1
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,7,21,21,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,8,21,-,False,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,9,-,-,True,29.52
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,10,-,-,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,11,-,-,True,23.49
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,12,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,13,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,14,-,-,True,33.47
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,15,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,16,-,-,True,51.17
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,17,-,-,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,18,-,-,True,18.16
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,19,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,20,-,2,False,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,21,2,-,False,59.03
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,22,-,-,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,23,-,-,True,57.18
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,24,-,-,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,25,-,1,False,45.0
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,26,1,1,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,27,1,-,False,49.73
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,28,-,1,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,29,1,-,False,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,30,-,-,True,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,31,-,-,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,32,-,2,False,31.62
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,33,2,-,False,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,34,-,-,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,35,-,2,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,36,2,-,False,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,37,-,2,False,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,10,38,2,11,False,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,0,12.0,12,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,2,5,5,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,3,-,-,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,4,3,3,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,5,8,8,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,6,16,16,True,29.47
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,7,16,16,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,8,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,9,-,-,True,29.88
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,10,-,-,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,11,-,-,True,23.77
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,12,-,-,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,13,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,14,-,-,True,33.89
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,15,-,-,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,16,-,-,True,51.81
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,17,-,-,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,18,-,-,True,18.37
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,19,-,-,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,20,2,2,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,21,-,-,True,59.72
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,22,-,-,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,23,-,-,True,57.86
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,24,-,-,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,25,1,1,True,45.53
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,26,1,1,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,27,-,-,True,50.34
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,28,1,1,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,29,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,30,-,-,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,31,-,-,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,32,1,1,True,31.98
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,33,-,-,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,34,-,-,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,35,1,1,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,36,-,-,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,37,-,-,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,11,38,12,12,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,0,13.0,13,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,2,2,2,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,3,-,-,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,4,2,2,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,5,3,3,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,6,2,2,True,29.3
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,7,2,2,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,8,-,-,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,9,-,-,True,29.71
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,10,-,-,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,11,-,-,True,23.65
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,12,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,13,-,-,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,14,-,-,True,33.69
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,15,-,-,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,16,-,-,True,51.51
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,17,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,18,-,-,True,18.27
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,19,-,-,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,20,-,-,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,21,-,-,True,59.38
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,22,-,-,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,23,-,-,True,57.52
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,24,-,-,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,25,-,-,True,45.29
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,26,-,-,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,27,-,-,True,50.05
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,28,-,-,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,29,-,-,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,30,-,-,True,69.34
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,31,-,-,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,32,1,1,True,31.81
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,33,-,-,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,34,-,-,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,35,1,1,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,36,-,-,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,37,-,-,True,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,12,38,13,13,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,0,14.0,14,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,1,Rubella,Rubella,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,2,"1,242",1242,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,3,"1,365",1365,False,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,4,266,266,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,5,"5,164",5164,False,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,6,"1,069",1069,False,28.52
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,7,"1,083",1083,False,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,8,-,-,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,9,5,5,True,28.93
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,10,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,11,,..,False,23.01
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,12,.A,..,False,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,13,.,..,False,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,14,36,36,True,32.81
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,15,46,46,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,16,10,10,True,50.15
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,17,,..,False,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,18,,..,False,17.8
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,19,,..,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,20,832,832,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,21,851,851,True,57.81
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,22,20,20,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,23,229,229,True,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,24,300,300,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,25,139,139,True,44.09
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,26,2,2,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,27,1,1,True,48.73
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,28,1,1,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,29,1,1,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,30,1,1,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,31,5,5,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,32,33,33,True,30.98
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,33,27,27,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,34,27,27,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,35,109,109,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,36,134,134,True,66.85
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,37,49,49,True,70.9
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,13,38,14,14,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,0,15.0,15,True,64.89
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,55.08
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,2, etc.5,342,False,69.19
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,3,342,329,False,66.31
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,4,329,441,False,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,5,441,1474,False,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,6,"1,474",1081,False,45.8
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,7,"1,081",1785,False,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,8,"1,785",1,False,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,9,1,6,False,26.12
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,10,6,3,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,11,3,11,False,20.78
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,12,11,4,False,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,13,4,7,False,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,14,7,35,False,29.61
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,15,35,10,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,16,10,2,False,45.26
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,17,2,1,False,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,18,1,1,True,16.06
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,19,1,1,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,20,1,62,False,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,21,62,88,False,52.2
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,22,88,84,False,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,23,84,169,False,50.54
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,24,169,146,False,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,25,146,66,False,39.79
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,26,66,7,False,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,27,7,9,False,43.99
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,28,9,20,False,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,29,20,2,False,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,30,2,-,False,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,31,-,26,False,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,32,26,29,False,27.95
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,33,29,33,False,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,34,33,93,False,64.31
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,35,93,25,False,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,36,25,32,False,60.3
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,37,32,80,False,63.96
padded_cdi_ca_1956_wk_prov_dbs_Part5_tables.csv,14,38,80,15,False,71.88
