file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,26,7,7,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,27,18,18,True,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,28,10,10,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,29,5,5,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,30,22,22,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,31,7,7,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,32,24,24,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,33,12,12,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,34,18,18,True,64.06
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,35,34,34,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,36,22,22,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,37,27,27,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,16,38,17,17,False,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,0,18.0,18,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,1,(a) Pulmonary,(a) Pulmonary,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,2,117,117,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,3,150,150,True,72.51
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,4,163,163,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,5,"1,528",1528,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,6,"1,548",1548,False,41.8
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,7,"1,782",1782,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,8,5,5,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,9,4,4,True,27.69
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,10,3,3,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,11,-,-,True,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,12,2,2,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,13,-,-,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,14,6,6,True,36.57
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,15,1,1,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,16,4,4,True,23.45
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,17,3,3,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,18,23,23,True,19.52
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,19,11,11,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,20,42,42,True,62.84
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,21,58,58,True,53.08
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,22,80,80,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,23,(6),(6),True,47.85
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,24,(6),(6),True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,25,(6),(6),True,45.53
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,26,6,6,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,27,18,18,True,70.31
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,28,10,10,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,29,3,3,True,69.14
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,30,14,14,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,31,6,6,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,32,19,19,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,33,12,12,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,34,16,16,True,61.13
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,35,33,33,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,36,18,18,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,37,25,25,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,17,38,18,18,False,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,0,19.0,19,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,1,(b) Non-pulmonary,(b) Non-pulmonary,True,89.55
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,2,9,9,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,3,23,23,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,4,9,9,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,5,107,107,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,6,124,124,True,43.21
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,7,117,117,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,8,-,-,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,9,-,-,True,28.61
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,10,1,1,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,11,-,-,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,12,2,2,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,13,-,-,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,14,-,-,True,37.82
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,15,-,-,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,16,-,-,True,24.24
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,17,-,-,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,18,1,1,True,20.18
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,19,-,-,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,20,2,2,True,64.94
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,21,8,8,True,54.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,22,3,3,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,23,(6),(6),True,49.46
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,24,(6),(6),True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,25,(6),(6),True,47.07
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,26,1,1,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,27,-,-,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,28,-,-,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,29,-,-,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,30,8,8,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,31,1,1,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,32,5,5,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,33,A.P.,..,False,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,34,1,1,True,63.18
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,35,1,1,True,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,36,4,4,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,37,3,3,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,18,38,19,19,False,85.3
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,0,20.0,20,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,1,Typhoid and paratyphoid,Typhoid and paratyphoid,True,89.45
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,2,3,3,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,3,2,2,True,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,4,8,8,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,5,70,70,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,6,36,36,True,43.16
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,7,107,107,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,8,-,-,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,9,-,-,True,28.59
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,10,-,-,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,11,-,-,True,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,12,-,-,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,13,-,-,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,14,-,-,True,37.77
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,15,-,-,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,16,-,-,True,24.22
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,17,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,18,-,-,True,20.15
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,19,-,-,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,20,3,3,True,64.89
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,21,-,-,True,54.83
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,22,5,5,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,23,-,-,True,49.41
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,24,2,2,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,25,1,1,True,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,26,-,-,True,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,27,-,-,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,28,-,-,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,29,-,-,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,30,-,-,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,31,-,-,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,32,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,33,-,-,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,34,-,-,True,63.13
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,35,-,-,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,36,-,-,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,37,-,-,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,19,38,20,20,False,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,0,21.0,21,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,1,Undulant fever,Undulant fever,True,90.38
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,2,4,4,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,3,1,1,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,4,3,3,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,5,34,34,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,6,18,18,True,43.6
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,7,23,23,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,8,-,-,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,9,-,-,True,28.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,10,-,-,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,11,-,-,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,12,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,13,-,-,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,14,-,-,True,38.16
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,15,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,16,-,-,True,24.48
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,17,....,..,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,18,9.8,..,False,20.37
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,19,P...,..,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,20,2,2,True,65.58
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,21,....,..,False,55.42
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,22,2,2,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,23,-,-,True,49.93
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,24,1,1,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,25,-,-,True,47.51
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,26,1,1,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,27,-,-,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,28,-,-,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,29,-,-,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,30,-,-,True,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,31,-,-,True,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,32,1,1,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,33,A.R.,..,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,34,P.A.,..,False,63.82
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,35,-,-,True,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,36,-,-,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,37,-,-,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,20,38,21,21,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,0,22.0,22,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,1,Venereal diseases:,Venereal diseases:,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,2,279,279,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,3,284,284,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,4,320,320,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,5,"3,555",3555,False,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,6,"3,795",3795,False,41.63
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,7,"3,876",3876,False,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,8,11,11,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,9,9,9,True,27.56
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,10,5,5,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,11,2,2,True,66.99
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,12,-,-,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,13,-,-,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,14,8,8,True,36.43
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,15,16,16,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,16,11,11,True,23.35
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,17,9,9,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,18,4,4,True,19.43
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,19,6,6,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,20,58,58,True,62.55
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,21,73,73,True,52.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,22,78,78,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,23,43,43,True,47.63
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,24,42,42,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,25,63,63,True,45.34
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,26,31,31,True,71.0
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,27,28,28,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,28,24,24,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,29,12,12,True,68.85
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,30,12,12,True,71.53
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,31,17,17,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,32,49,49,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,33,50,50,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,34,51,51,True,60.89
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,35,56,56,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,36,50,50,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,37,48,48,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,21,38,22,22,False,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,0,23.0,23,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,1,(a) Syphilis,"(a) Syphilis, primary",False,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,2, primary,1,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,3,1,3,False,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,4,3,2,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,5,2,29,False,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,6,29,28,False,42.21
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,7,28,48,False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,8,48,-,False,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,9,-,-,True,27.95
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,10,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,11,-,-,True,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,12,-,-,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,13,-,-,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,14,-,-,True,36.91
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,15,-,-,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,16,-,-,True,23.68
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,17,-,-,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,18,-,-,True,19.71
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,19,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,20,-,-,True,63.43
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,21,-,-,True,53.61
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,22,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,23,-,-,True,48.32
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,24,-,-,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,25,-,1,False,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,26,1,1,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,27,1,-,False,71.0
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,28,-,-,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,29,-,-,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,30,-,-,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,31,-,-,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,32,-,-,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,33,-,3,False,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,34,3,-,False,61.72
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,35,-,-,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,36,-,-,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,37,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,22,38,-,23,False,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,0,24.0,24,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,1,(b) secondary,(b) '' secondary,False,89.16
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,2,-,-,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,3,1,1,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,4,4,4,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,5,13,13,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,6,8,8,True,43.02
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,7,31,31,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,8,-,-,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,9,-,-,True,28.49
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,10,-,-,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,11,-,-,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,12,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,13,-,-,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,14,-,-,True,37.65
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,15,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,16,-,-,True,24.15
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,17,-,-,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,18,-,-,True,20.09
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,19,-,-,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,20,-,-,True,64.7
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,21,-,-,True,54.64
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,22,1,1,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,23,-,-,True,49.27
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,24,-,-,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,25,1,1,True,46.88
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,26,-,-,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,27,-,-,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,28,I,-,False,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,29,-,-,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,30,I,-,False,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,31,I,-,False,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,32,-,-,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,33,1,1,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,34,I,-,False,62.94
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,35,-,-,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,36,-,-,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,37,-,-,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,23,38,24,24,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,24,0,25.0,25,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,24,1,(c) other,(c) '' other,False,90.14
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,24,2,32,32,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,24,3,31,31,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,24,4,58,58,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,24,5,386,386,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part11_tables.csv,24,6,552,552,True,43.51
