file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,19,1,1,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,20,456,456,True,52.49
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,21,415,415,True,49.44
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,22,304,304,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,23,695,695,True,33.72
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,24,658,658,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,25,414,414,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,26,26,26,True,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,27,35,35,True,65.28
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,28,32,32,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,29,,..,False,28.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,30,1,1,True,52.69
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,31,33,33,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,32,30,30,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,33,26,26,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,34,188,188,True,59.86
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,35,128,128,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,36,212,212,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,37,211,211,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,7,38,8,8,False,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,0,9.0,9,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,2, meningococcal,2,False,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,3,2,6,False,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,4,6.,6,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,5,6,157,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,6,157,154,False,49.34
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,7,154,149,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,8,149,-,False,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,9,-,2,False,29.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,10,2,-,False,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,11,-,..,False,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,12,,..,False,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,13,,..,False,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,14,,-,False,25.1
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,15,-,-,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,16,-,-,True,44.29
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,17,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,18,-,2,False,44.29
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,19,2,-,False,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,20,-,1,False,52.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,21,1,-,False,49.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,22,-,1,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,23,1,1,True,33.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,24,1,2,False,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,25,2,2,True,44.29
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,26,2,-,False,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,27,-,-,True,64.75
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,28,-,1,False,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,29,1,-,False,27.91
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,30,-,-,True,52.25
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,31,-,-,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,32,-,..,False,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,33,,..,False,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,34,,..,False,59.38
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,35,,-,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,36,-,-,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,37,-,-,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,8,38,-,9,False,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,0,10.0,10,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,1,Mumps,Mumps,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,2,491,491,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,3,662,662,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,4,631,631,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,5,"19,673",19673,False,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,6,"18,084",18084,False,52.0
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,7,"25,817",25817,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,8,1,1,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,9,1,1,True,31.2
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,10,2,2,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,11,21,21,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,12,6,6,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,13,3,3,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,14,-,-,True,26.46
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,15,8,8,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,16,38,38,True,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,17,,..,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,18,,..,False,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,19,,..,False,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,20,101,101,True,54.88
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,21,146,146,True,51.71
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,22,120,120,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,23,260,260,True,35.23
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,24,373,373,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,25,275,275,True,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,26,24,24,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,27,22,22,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,28,15,15,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,29,,..,False,29.39
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,30,,..,False,55.08
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,31,36,36,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,32,,..,False,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,33,,..,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,34,22,22,True,62.6
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,35,84,84,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,36,106,106,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,37,114,114,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,9,38,10,10,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,0,11.0,11,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,2, epidemic:⁴,5,False,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,3,5.,2,False,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,4,2,11,False,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,5,11,68,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,6,68,117,False,50.1
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,7,117,117,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,8,117,-,False,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,9,-,-,True,30.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,10,-,-,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,11,-,-,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,12,-,-,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,13,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,14,-,-,True,25.49
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,15,-,-,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,16,-,-,True,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,17,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,18,-,-,True,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,19,-,-,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,20,-,-,True,52.83
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,21,-,-,True,49.78
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,22,-,1,False,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,23,1,2,False,33.94
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,24,2,1,False,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,25,1,4,False,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,26,4,1,False,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,27,1,-,False,65.72
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,28,#:,-,False,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,29,-,-,True,28.32
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,30,-,-,True,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,31,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,32,-,-,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,33,E,-,False,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,34,-,2,False,60.25
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,35,2,2,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,36,2,1,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,37,1,2,False,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,10,38,2,11,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,0,12.0,12,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,2,1,1,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,3,2,2,True,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,4,5,5,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,5,41,41,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,6,71,71,True,48.24
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,7,71,71,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,8,-,-,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,9,-,-,True,28.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,10,-,-,True,73.0
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,11,-,-,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,12,-,-,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,13,-,-,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,14,-,-,True,24.54
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,15,-,-,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,16,-,-,True,43.29
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,17,-,-,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,18,-,-,True,43.29
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,19,-,-,True,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,20,-,-,True,50.88
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,21,-,-,True,47.92
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,22,1,1,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,23,-,-,True,32.67
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,24,1,1,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,25,1,1,True,43.29
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,26,1,1,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,27,-,-,True,63.28
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,28,-,-,True,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,29,-,-,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,30,-,-,True,51.07
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,31,-,-,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,32,-,-,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,33,-,-,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,34,-,-,True,58.06
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,35,-,-,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,36,1,1,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,37,1,1,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,11,38,12,12,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,0,13.0,13,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,90.28
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,2,4,4,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,3,-,-,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,4,6,6,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,5,21,21,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,6,36,36,True,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,7,36,36,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,8,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,9,-,-,True,31.15
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,10,-,-,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,11,-,-,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,12,-,-,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,13,-,-,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,14,-,-,True,26.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,15,-,-,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,16,-,-,True,46.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,17,-,-,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,18,-,-,True,46.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,19,-,-,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,20,-,-,True,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,21,-,-,True,51.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,22,-,-,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,23,2,2,True,35.18
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,24,-,-,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,25,3,3,True,46.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,26,-,-,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,27,-,-,True,68.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,28,-,-,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,29,-,-,True,29.35
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,30,-,-,True,54.98
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,31,-,-,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,32,-,-,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,33,-,-,True,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,34,-,-,True,62.5
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,35,2,2,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,36,-,-,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,37,1,1,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,12,38,13,13,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,0,14.0,14,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,1,Rubella,Rubella,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,2,"1,653",1653,False,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,3,"1,817",1817,False,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,4,353,353,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,5,"45,931",45931,False,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,6,"16,021",16021,False,47.85
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,7,"8,004",8004,False,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,8,1,1,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,9,2,2,True,28.71
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,10,-,-,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,11,,..,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,12,A.O.,..,False,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,13,,..,False,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,14,32,32,True,24.34
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,15,24,24,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,16,7,7,True,42.94
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,17,0.9,..,False,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,18,,..,False,42.94
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,19,,..,False,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,20,481,481,True,50.49
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,21,546,546,True,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,22,15,15,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,23,586,586,True,32.42
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,24,698,698,True,72.51
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,25,202,202,True,42.94
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,26,4,4,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,27,3,3,True,62.79
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,28,-,-,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,29,,..,False,27.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,30,a.a.,..,False,50.68
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,31,15,15,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,32,19,19,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,33,29,29,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,34,40,40,True,57.57
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,35,530,530,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,36,515,515,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,37,37,37,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,13,38,14,14,False,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,0,15.0,15,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,89.06
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,2, etc.⁵,176,False,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,3,176,213,False,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,4,213,282,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,5,282,7676,False,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,6,"7,676",5465,False,51.22
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,7,"5,465",8494,False,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,8,"8,494",2,False,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,9,2,-,False,30.74
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,10,-,6,False,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,11,6,16,False,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,12,16,11,False,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,13,11,2,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,14,2,9,False,26.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,15,9,40,False,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,16,40,21,False,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,17,21,-,False,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,18,-,-,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,19,-,2,False,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,20,2,54,False,54.05
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,21,54,31,False,50.93
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,22,31,89,False,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,23,89,76,False,34.69
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,24,76,103,False,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,25,103,44,False,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,26,44,2,False,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,27,2,-,False,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,28,-,8,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,29,8,1,False,28.96
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,30,1,-,False,54.25
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,31,-,11,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,32,11,6,False,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,33,6,17,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,34,17,13,False,61.62
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,35,13,10,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,36,10,11,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,37,11,35,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part24_tables.csv,14,38,35,15,False,83.2
