file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,27,28,28,True,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,28,41,41,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,29,2,2,True,42.63
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,30,5,5,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,31,56,56,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,32,:,..,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,33,:.,..,False,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,34,88,88,True,54.59
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,35,231,231,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,36,213,213,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,37,179,179,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,0,38,1,1,False,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,0,2.0,2,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,1,Diphtheria,Diphtheria,True,89.79
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,2,4,4,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,3,3,3,True,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,4,2,2,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,5,17,17,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,6,17,17,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,7,17,17,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,8,-,-,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,9,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,10,-,-,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,11,-,-,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,12,-,-,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,13,-,-,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,14,-,-,True,24.07
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,15,-,-,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,16,-,-,True,20.73
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,17,-,-,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,18,-,-,True,46.12
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,19,-,-,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,20,2,2,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,21,3,3,True,65.04
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,22,1,1,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,23,-,-,True,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,24,-,-,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,25,-,-,True,22.18
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,26,$,-,False,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,27,-,-,True,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,28,-,-,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,29,-,-,True,41.09
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,30,1,-,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,31,-,-,True,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,32,1,1,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,33,1,-,False,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,34,-,-,True,52.64
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,35,1,1,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,36,-,-,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,37,-,-,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,1,38,2,2,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,0,3.0,3,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,1,Dysentery:4,Dysentery: 4,False,93.12
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,2,9,9,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,3,16,16,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,4,17,17,True,91.21
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,5,45,45,True,90.48
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,6,24,24,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,7,33,33,True,91.89
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,8,-,-,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,9,-,-,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,10,-,-,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,11,-,-,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,12,-,-,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,13,-,-,True,89.79
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,14,-,-,True,24.96
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,15,-,-,True,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,16,-,-,True,21.5
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,17,,..,False,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,18,: .,..,False,47.83
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,19,:.,..,False,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,20,:.,..,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,21,:,..,False,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,22,1,1,True,88.92
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,23,2,2,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,24,4,4,True,90.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,25,8,8,True,23.0
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,26,1,1,True,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,27,-,-,True,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,28,-,-,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,29,-,-,True,42.63
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,30,-,-,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,31,-,-,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,32,-,-,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,33,-,-,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,34,-,-,True,54.59
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,35,6,6,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,36,12,12,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,37,2,2,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,2,38,3,3,False,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,0,4.0,4,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,1,(a) Amoebic,(a) Amoebic,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,2,-,-,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,3,-,-,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,4,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,5,-,-,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,6,-,-,True,67.72
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,7,1,1,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,8,-,-,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,9,-,-,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,10,-,-,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,11,-,-,True,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,12,-,-,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,13,-,-,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,14,-,-,True,22.85
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,15,-,-,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,16,-,-,True,19.68
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,17,:.,..,False,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,18,..,..,True,43.77
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,19,..,..,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,20,:,..,False,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,21,:.,..,False,61.72
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,22,..,..,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,23,-,-,True,64.7
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,24,-,-,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,25,-,-,True,21.06
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,26,-,-,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,27,-,-,True,64.01
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,28,-,-,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,29,-,-,True,39.01
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,30,-,-,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,31,-,-,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,32,-,-,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,33,-,-,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,34,-,-,True,49.98
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,35,-,-,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,36,-,-,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,37,-,-,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,3,38,4,4,False,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,0,5.0,5,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,1,(b) Pacillary,(b) Bacillary,False,91.75
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,2,9,9,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,3,16,16,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,4,17,17,True,89.84
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,5,45,45,True,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,6,24,24,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,7,32,32,True,90.58
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,8,-,-,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,9,-,-,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,10,-,-,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,11,-,-,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,12,-,-,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,13,-,-,True,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,14,-,-,True,24.6
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,15,-,-,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,16,-,-,True,21.18
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,17,:.,..,False,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,18,:.,..,False,47.12
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,19,:.,..,False,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,20,...,..,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,21,..,..,True,66.46
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,22,1,1,True,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,23,2,2,True,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,24,4,4,True,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,25,8,8,True,22.66
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,26,1,1,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,27,-,-,True,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,28,-,-,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,29,-,-,True,41.99
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,30,-,-,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,31,I,-,False,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,32,-,-,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,33,-,-,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,34,-,-,True,53.81
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,35,6,6,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,36,12,12,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,37,2,2,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,4,38,5,5,False,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,0,6.0,6,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,1,Encephalitis,"Encephalitis, infectious",False,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,2, infectious,1,False,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,3,1,1,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,4,1,1,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,5,1,2,False,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,6,2,1,False,70.31
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,7,1,2,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,8,2,-,False,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,9,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,10,-,-,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,11,-,..,False,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,12,..,..,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,13,...,..,False,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,14,: .,-,False,23.73
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,15,-,-,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,16,-,-,True,20.43
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,17,-,-,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,18,-,-,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,19,-,-,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,20,-,..,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,21,:.,..,False,64.11
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,22,:.,..,False,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,23,: .,..,False,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,24,..,1,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,25,1,..,False,21.86
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,26,..,-,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,27,-,-,True,66.46
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,28,1,-,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,29,-,-,True,40.5
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,30,-,-,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,31,-,-,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,32,-,1,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,33,1,-,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,34,-,-,True,51.9
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,35,-,-,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,36,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,37,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,5,38,-,6,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,0,7.0,7,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,1,Influenza,"Influenza, epidemic",False,90.04
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,2, epidemic,482,False,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,3,482,131,False,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,4,131,242,False,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,5,242,902,False,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,6,902,5418,False,71.53
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,7,"5,418",535,False,88.87
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,8,535,..,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,9,:,2,False,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,10,2,..,False,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,11,:.,85,False,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,12,85,26,False,85.3
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,13,26,..,False,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,14,...,73,False,24.13
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,15,73,92,False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,16,92,24,False,20.79
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,17,24,-,False,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,18,-,-,True,46.24
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,19,-,1,False,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,20,1,6,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,21,6,-,False,65.19
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,22,-,-,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,23,-,2,False,68.31
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,24,2,-,False,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,25,-,18,False,22.24
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,26,18,2,False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,27,2,3,False,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,28,3,4,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,29,4,-,False,41.21
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,30,-,-,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,31,-,-,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,32,I,..,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,33,...,..,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,34,....,..,False,52.78
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,35,...,314,False,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,36,314,8,False,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,37,8,10,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,6,38,10,7,False,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,0,8.0,8,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,1,Measles,Measles,True,91.06
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,2,"1,779",1779,False,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,3,"1,590",1590,False,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,4,"1,248",1248,False,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,5,"6,586",6586,False,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,6,"4,955",4955,False,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,7,"6,630",6630,False,89.89
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,8,49,49,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,9,23,23,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,10,10,10,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,11,20,20,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,12,28,28,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,13,2,2,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,14,87,87,True,24.41
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,15,258,258,True,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,16,52,52,True,21.02
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,17,-,-,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part4_tables.csv,7,18,-,-,True,46.78
