file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,19,,..,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,20,179,179,True,57.71
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,21,203,203,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,22,56,56,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,23,172,172,True,37.18
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,24,196,196,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,25,97,97,True,22.44
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,26,19,19,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,27,13,13,True,52.93
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,28,20,20,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,29,,..,False,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,30,,..,False,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,31,12,12,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,32,69,69,True,52.1
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,33,45,45,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,34,16,16,True,44.31
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,35,76,76,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,36,301,301,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,37,59,59,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,7,38,8,8,False,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,0,9.0,9,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,2, meningococcal,7,False,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,3,7,7,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,4,7,5,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,5,5,249,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,6,249,254,False,29.88
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,7,254,242,False,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,8,242,-,False,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,9,$,-,False,54.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,10,#,-,False,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,11,:,-,False,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,12,;,-,False,31.32
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,13,$,-,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,14,-,-,True,18.53
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,15,,1,False,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,16,1,-,False,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,17,as,-,False,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,18,$,-,False,20.15
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,19,5,1,False,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,20,1,1,True,56.84
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,21,1,3,False,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,22,3,1,False,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,23,1,2,False,36.62
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,24,2,2,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,25,2,2,True,22.09
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,26,2,-,False,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,27,-,-,True,52.1
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,28,-,-,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,29,-,-,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,30,-,-,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,31,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,32,-,1,False,51.32
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,33,1,..,False,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,34,,..,False,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,35,.R,3,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,36,3,1,False,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,37,1,1,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,8,38,1,9,False,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,0,10.0,10,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,1,Mumps,Mumps,True,91.11
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,2,292,292,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,3,227,227,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,4,353,353,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,5,"23,129",23129,False,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,6,"21,843",21843,False,32.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,7,"30,014",30014,False,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,8,:,-,False,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,9,:,-,False,58.79
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,10,1,1,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,11,,..,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,12,,..,False,33.79
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,13,2,2,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,14,8,8,True,20.0
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,15,21,21,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,16,12,12,True,47.07
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,17,,..,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,18,,..,False,21.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,19,,..,False,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,20,38,38,True,61.33
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,21,54,54,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,22,48,48,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,23,126,126,True,39.5
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,24,66,66,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,25,153,153,True,23.83
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,26,12,12,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,27,14,14,True,56.2
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,28,15,15,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,29,a.a.,..,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,30,...,..,False,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,31,16,16,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,32,...,..,False,55.32
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,33,,..,False,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,34,6,6,True,47.07
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,35,108,108,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,36,72,72,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,37,54,54,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,9,38,10,10,False,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,0,11.0,11,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,91.41
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,2, epidemic:4,18,False,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,3,18,22,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,4,22,72,False,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,5,72,490,False,89.4
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,6,490,920,False,32.35
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,7,920,2362,False,89.89
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,8,"2,362",-,False,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,9,-,-,True,58.98
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,10,File,-,False,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,11,-,1,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,12,1,-,False,33.89
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,13,521,1,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,14,1,-,False,20.06
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,15,I,-,False,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,16,,1,False,47.22
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,17,1,1,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,18,1,3,False,21.81
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,19,3,1,False,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,20,1,6,False,61.52
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,21,6,7,False,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,22,7,7,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,23,7,4,False,39.62
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,24,4,5,False,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,25,5,10,False,23.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,26,10,2,False,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,27,2,-,False,56.4
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,28,-,2,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,29,2,-,False,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,30,-,1,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,31,1,6,False,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,32,6,2,False,55.52
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,33,2,2,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,34,2,12,False,47.22
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,35,12,2,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,36,2,4,False,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,37,4,11,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,10,38,11,11,False,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,0,12.0,12,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,91.02
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,2,16,16,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,3,14,14,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,4,38,38,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,5,278,278,True,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,6,480,480,True,32.2
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,7,"1,030",1030,False,89.5
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,8,-,-,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,9,I,-,False,58.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,10,$,-,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,11,1,1,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,12,8:,-,False,33.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,13,-,-,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,14,at,-,False,19.97
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,15,FP.,-,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,16,:,-,False,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,17,1,1,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,18,1,1,True,21.72
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,19,you,-,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,20,5,5,True,61.28
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,21,4,4,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,22,2,2,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,23,4,4,True,39.48
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,24,4,4,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,25,4,4,True,23.8
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,26,2,2,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,27,-,-,True,56.15
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,28,1,1,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,29,1,-,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,30,=,-,False,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,31,2,2,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,32,1,1,True,55.27
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,33,1,1,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,34,1,1,True,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,35,2,2,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,36,4,4,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,37,5,5,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,11,38,12,12,False,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,0,13.0,13,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,2,1,1,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,3,6,6,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,4,28,28,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,5,172,172,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,6,353,353,True,31.1
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,7,"1,230",1230,False,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,8,I,-,False,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,9,,-,False,56.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,10,,-,False,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,11,-,-,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,12,an,-,False,32.59
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,13,for,-,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,14,100%,-,False,19.29
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,15,!,-,False,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,16,-,-,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,17,,-,False,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,18,-,2,False,20.97
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,19,2,1,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,20,1,-,False,59.18
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,21,-,1,False,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,22,1,1,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,23,1,-,False,38.11
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,24,I,1,False,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,25,1,6,False,23.0
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,26,6,-,False,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,27,I,-,False,54.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,28,-,1,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,29,1,-,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,30,-,1,False,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,31,1,1,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,32,1,1,True,53.37
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,33,1,1,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,34,1,1,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,35,1,-,False,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,36,I,-,False,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,37,-,11,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,12,38,11,13,False,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,0,14.0,14,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,1,Rubella,Rubella,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,2,155,155,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,3,109,109,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,4,52,52,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,5,"49,948",49948,False,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,6,"17,847",17847,False,30.57
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,7,"9,359",9359,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,8,-,-,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,9,487,-,False,55.76
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,10,-,-,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,11,,..,False,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,12,,..,False,32.03
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,13,,..,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,14,4,4,True,18.96
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,15,7,-,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,16,2,2,True,44.63
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,17,,..,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,18,&,..,False,20.62
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,19,a.e,..,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,20,30,30,True,58.15
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,21,21,21,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,22,3,3,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,23,24,24,True,37.45
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,24,47,47,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,25,14,14,True,22.6
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,26,#:,-,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,27,1,1,True,53.32
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,28,:,-,False,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,29,a.e.,..,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,30,*.A,..,False,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,31,1,1,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,32,15,15,True,52.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,33,7,7,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,34,9,9,True,44.63
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,35,82,82,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,36,33,33,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,37,12,12,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,13,38,14,14,False,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,0,15.0,15,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,91.8
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,2, etc.5,195,False,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,3,195,143,False,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,4,143,173,False,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,5,173,9926,False,89.84
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,6,"9,926",7366,False,32.5
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,7,"7,366",10604,False,90.28
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,8,"10,604",3,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,9,3,3,True,59.23
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,10,3,6,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,11,5,16,False,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,12,16,17,False,34.06
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,13,17,5,False,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,14,e,32,False,20.15
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,15,32,30,False,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,16,30,30,True,47.44
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,17,30,-,False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,18,-,-,True,21.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,19,9,2,False,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,20,2,43,False,61.82
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,21,43,31,False,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,22,31,36,False,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,23,36,48,False,39.82
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,24,48,36,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,25,36,44,False,24.02
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,26,44,2,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,27,2,6,False,56.64
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,28,6,10,False,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,29,10,-,False,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,30,-,2,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,31,2,10,False,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,32,10,21,False,55.76
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,33,21,7,False,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,34,7,17,False,47.44
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,35,17,30,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,36,30,11,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,37,11,20,False,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part43_tables.csv,14,38,20,15,False,86.38
