file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,20,379,379,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,21,518,518,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,22,374,374,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,23,733,733,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,24,554,554,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,25,553,553,True,25.15
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,26,18,18,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,27,22,22,True,52.98
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,28,40,40,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,29,R.P,..,False,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,30,,..,False,50.34
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,31,12,12,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,32,24,24,True,79.10
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,33,22,22,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,34,241,241,True,18.63
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,35,151,151,True,85.30
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,36,144,144,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,37,212,212,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,7,38,8,8,False,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,0,9,9,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,89.55
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,2, meningococcal,6,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,3,6,3,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,4,3,5,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,5,5,117,False,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,6,117,112,False,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,7,112,120,False,89.36
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,8,120,2,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,9,2,2,True,46.78
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,10,2,-,False,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,11,-,..,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,12,...,..,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,13,...,..,False,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,14,...,-,False,22.33
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,15,-,-,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,16,-,-,True,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,17,-,1,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,18,1,-,False,19.47
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,19,-,1,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,20,1,-,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,21,-,-,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,22,-,-,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,23,-,1,False,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,24,1,1,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,25,1,1,True,25.73
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,26,1,-,False,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,27,-,-,True,54.20
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,28,-,-,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,29,-,-,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,30,-,-,True,51.51
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,31,-,1,False,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,32,1,..,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,33,P.A,..,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,34,R.9.,..,False,19.06
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,35,...,2,False,87.30
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,36,2,-,False,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,37,-,-,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,8,38,-,9,False,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,0,10,10,False,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,1,Mumps,Mumps,True,91.21
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,2,791,791,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,3,784,784,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,4,793,793,True,88.96
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,5,"16,099",16099,False,89.60
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,6,"14,806",14806,False,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,7,"21,586",21586,False,91.02
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,8,-,-,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,9,1,1,True,47.66
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,10,1,1,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,11,7,7,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,12,7,7,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,13,2,2,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,14,9,9,True,22.74
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,15,14,14,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,16,23,23,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,17,-,-,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,18,-,-,True,19.84
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,19,1,1,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,20,173,173,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,21,217,217,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,22,192,192,True,89.50
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,23,372,372,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,24,388,388,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,25,372,372,True,26.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,26,39,39,True,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,27,25,25,True,55.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,28,19,19,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,29,,..,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,30,,..,False,52.49
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,31,35,35,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,32,...,..,False,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,33,A.P.,..,False,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,34,27,27,True,19.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,35,191,191,True,88.92
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,36,132,132,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,37,119,119,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,9,38,10,10,False,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,0,11,11,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,89.84
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,2, epidemic:4,2,False,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,3,2,2,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,4,2,2,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,5,2,51,False,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,6,51,78,False,70.61
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,7,78,78,True,89.70
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,8,78,-,False,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,9,-,-,True,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,10,-,-,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,11,-,-,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,12,-,-,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,13,-,-,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,14,-,-,True,22.41
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,15,-,-,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,16,-,-,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,17,-,-,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,18,-,-,True,19.54
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,19,-,-,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,20,-,-,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,21,-,1,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,22,1,-,False,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,23,-,-,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,24,-,-,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,25,-,-,True,25.83
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,26,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,27,-,-,True,54.44
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,28,-,-,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,29,-,-,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,30,-,-,True,51.71
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,31,-,-,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,32,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,33,-,-,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,34,-,-,True,19.13
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,35,-,2,False,87.60
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,36,2,1,False,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,37,1,-,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,10,38,-,11,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,0,12,12,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,2,1,1,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,3,1,1,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,4,1,1,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,5,31,31,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,6,48,48,True,68.90
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,7,43,43,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,8,-,-,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,9,-,-,True,45.83
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,10,-,-,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,11,-,-,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,12,-,-,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,13,-,-,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,14,-,-,True,21.88
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,15,-,-,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,16,-,-,True,65.92
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,17,-,-,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,18,-,-,True,19.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,19,-,-,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,20,-,-,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,21,1,1,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,22,-,-,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,23,-,-,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,24,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,25,-,-,True,25.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,26,-,-,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,27,-,-,True,53.12
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,28,-,-,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,29,-,-,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,30,-,-,True,50.49
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,31,-,-,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,32,-,-,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,33,-,-,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,34,-,-,True,18.68
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,35,1,1,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,36,-,-,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,37,-,-,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,11,38,12,12,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,0,13,13,False,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,89.60
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,2,1,1,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,3,1,1,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,4,-,-,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,5,15,15,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,6,25,25,True,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,7,24,24,True,89.40
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,8,-,-,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,9,-,-,True,46.80
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,10,-,-,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,11,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,12,-,-,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,13,-,-,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,14,-,-,True,22.34
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,15,-,-,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,16,-,-,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,17,-,-,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,18,-,-,True,19.48
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,19,-,-,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,20,-,-,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,21,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,22,-,-,True,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,23,-,-,True,72.90
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,24,-,-,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,25,-,-,True,25.76
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,26,-,-,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,27,-,-,True,54.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,28,-,-,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,29,-,-,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,30,-,-,True,51.56
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,31,-,-,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,32,-,-,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,33,-,-,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,34,-,-,True,19.07
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,35,i,1,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,36,1,1,True,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,37,-,-,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,12,38,13,13,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,0,14,14,False,46.34
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,1,Rubella,Rubella,True,50.59
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,2,"2,086",2086,False,48.75
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,3,"2,120",2120,False,45.34
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,4,393,393,True,49.32
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,5,"32,839",32839,False,49.66
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,6,"11,268",11268,False,39.72
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,7,"5,676",5676,False,50.44
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,8,1,1,True,47.97
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,9,2,2,True,26.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,10,-,-,True,47.66
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,11,,..,False,44.09
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,12,,..,False,47.97
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,13,,..,False,46.78
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,14,10,10,True,12.61
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,15,15,15,True,47.00
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,16,8,8,True,37.99
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,17,,..,False,47.07
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,18,,..,False,11.00
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,19,*.*,..,False,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,20,828,828,True,44.07
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,21,786,786,True,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,22,33,33,True,49.61
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,23,488,488,True,41.14
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,24,805,805,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,25,175,175,True,14.54
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,26,6,6,True,47.44
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,27,4,4,True,30.62
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,28,1,1,True,48.02
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,29,1,1,True,44.17
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,30,,..,False,29.10
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,31,19,19,True,48.80
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,32,16,16,True,45.70
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,33,8,8,True,47.85
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,34,36,36,True,10.77
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,35,736,736,True,49.29
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,36,500,500,True,48.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,37,47,47,True,47.68
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,13,38,14,14,False,47.44
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,0,15,15,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,2, etc.⁵,271,False,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,3,271,307,False,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,4,307,365,False,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,5,365,6165,False,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,6,"6,165",4356,False,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,7,"4,356",6921,False,87.60
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,8,"6,921",-,False,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,9,-,-,True,45.85
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,10,-,5,False,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,11,5,14,False,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,12,14,7,False,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,13,?,7,False,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,14,7,32,False,21.89
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,15,32,52,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,16,52,15,False,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,17,15,1,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,18,1,-,False,19.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,19,-,12,False,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,20,12,45,False,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,21,45,72,False,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,22,72,86,False,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,23,86,147,False,71.44
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,24,147,146,False,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,25,146,49,False,25.22
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,26,49,7,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,27,7,4,False,53.12
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,28,4,15,False,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,29,15,9,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,30,9,1,False,50.49
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,31,1,20,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,32,20,2,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,33,2,6,False,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,34,6,46,False,18.68
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,35,46,14,False,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,36,14,19,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,37,19,50,False,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,14,38,50,15,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part18_tables.csv,15,0,16,16,False,68.75
