file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,20,222,222,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,21,183,183,True,39.14
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,22,154,154,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,23,339,339,True,42.60
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,24,207,207,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,25,176,176,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,26,43,43,True,75.20
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,27,22,22,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,28,66,66,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,29,a.e.,..,False,55.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,30,39,39,True,67.77
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,31,4,4,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,32,103,103,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,33,62,62,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,34,77,77,True,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,35,120,120,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,36,163,163,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,37,104,104,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,38,8,8,False,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,0,9,9,False,70.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,2, meningococcal,1,False,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,3,1,4,False,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,4,4,6,False,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,5,6,259,False,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,6,259,267,False,34.91
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,7,267,263,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,8,263,1,False,67.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,9,1,1,True,60.60
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,10,1,-,False,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,11,-,-,True,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,12,-,-,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,13,-,-,True,70.70
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,14,-,-,True,44.53
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,15,-,-,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,16,-,-,True,26.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,17,-,-,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,18,-,-,True,17.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,19,-,-,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,20,-,-,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,21,-,1,False,38.28
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,22,1,1,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,23,1,-,False,41.67
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,24,-,1,False,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,25,1,1,True,44.09
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,26,1,-,False,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,27,-,-,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,28,-,-,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,29,-,-,True,54.49
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,30,-,1,False,66.31
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,31,1,-,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,32,I:,..,False,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,33,0.0,..,False,72.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,34,,..,False,35.91
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,35,,-,False,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,36,.,-,False,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,37,-,1,False,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,38,1,9,False,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,0,10,10,False,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,1,Mumps,Mumps,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,2,426,426,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,3,384,384,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,4,637,637,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,5,"24,310",24310,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,6,"23,320",23320,False,36.89
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,7,"31,258",31258,False,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,8,-,-,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,9,-,-,True,64.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,10,I,1,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,11,4,4,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,12,,..,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,13,5,5,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,14,32,32,True,47.05
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,15,6,6,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,16,11,11,True,28.25
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,17,,..,False,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,18,,..,False,18.95
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,19,2,2,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,20,78,78,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,21,91,91,True,40.43
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,22,130,130,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,23,131,131,True,44.04
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,24,160,160,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,25,302,302,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,26,10,10,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,27,19,19,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,28,20,20,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,29,,..,False,57.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,30,,..,False,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,31,22,22,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,32,,..,False,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,33,,..,False,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,34,23,23,True,37.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,35,171,171,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,36,108,108,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,37,82,82,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,38,10,10,False,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,0,11,11,False,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,2, epidemic:4,10,False,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,3,10,12,False,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,4,12,32,False,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,5,32,537,False,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,6,537,968,False,35.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,7,968,2478,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,8,"2,478",-,False,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,9,-,-,True,61.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,10,-,-,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,11,-,-,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,12,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,13,-,-,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,14,-,-,True,45.26
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,15,-,-,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,16,-,1,False,27.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,17,1,-,False,77.10
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,18,-,-,True,18.24
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,19,-,-,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,20,-,3,False,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,21,3,2,False,38.92
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,22,2,7,False,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,23,7,4,False,42.38
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,24,4,5,False,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,25,5,3,False,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,26,3,1,False,74.80
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,27,1,3,False,71.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,28,3,-,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,29,-,1,False,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,30,1,-,False,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,31,-,8,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,32,8,1,False,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,33,1,2,False,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,34,2,7,False,36.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,35,7,-,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,36,=,-,False,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,37,=,6,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,38,6,11,False,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,0,12,12,False,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,88.33
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,2,4,4,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,3,5,5,True,70.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,4,19,19,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,5,301,301,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,6,517,517,True,36.67
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,7,"1,097",1097,False,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,8,-,-,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,9,-,-,True,63.62
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,10,-,-,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,11,-,-,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,12,-,-,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,13,-,-,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,14,-,-,True,46.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,15,-,-,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,16,-,-,True,28.08
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,17,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,18,-,-,True,18.84
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,19,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,20,2,2,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,21,1,1,True,40.21
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,22,4,4,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,23,1,1,True,43.77
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,24,2,2,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,25,3,3,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,26,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,27,1,1,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,28,F,-,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,29,(6),(6),True,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,30,E,-,False,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,31,2,2,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,32,1,1,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,33,1,1,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,34,1,1,True,37.72
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,35,PP.,-,False,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,36,E,-,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,37,5,5,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,38,12,12,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,0,13,13,False,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,2,5,5,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,3,6,6,True,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,4,13,13,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,5,191,191,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,6,363,363,True,35.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,7,"1,278",1278,False,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,8,-,-,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,9,-,-,True,62.35
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,10,-,-,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,11,-,-,True,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,12,-,-,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,13,-,-,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,14,-,-,True,45.83
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,15,-,-,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,16,-,-,True,27.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,17,-,-,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,18,-,-,True,18.46
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,19,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,20,1,1,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,21,-,-,True,39.40
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,22,-,-,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,23,3,3,True,42.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,24,3,3,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,25,1,1,True,45.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,26,1,1,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,27,2,2,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,28,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,29,(6),(6),True,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,30,-,-,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,31,3,3,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,32,-,-,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,33,1,1,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,34,-,-,True,36.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,35,-,-,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,36,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,37,1,1,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,38,13,13,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,0,14,14,False,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,1,Rubella,Rubella,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,2,169,169,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,3,131,131,True,67.72
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,4,68,68,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,5,"50,487",50487,False,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,6,"18,360",18360,False,35.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,7,"9,552",9552,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,8,-,-,True,68.02
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,9,-,-,True,60.74
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,10,-,-,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,11,..R,..,False,67.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,12,P...,..,False,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,13,...,..,False,70.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,14,14,14,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,15,5,5,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,16,-,-,True,26.81
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,17,,..,False,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,18,,..,False,17.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,19,P...,..,False,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,20,29,29,True,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,21,19,19,True,38.38
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,22,6,6,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,23,32,32,True,41.80
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,24,31,31,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,25,23,23,True,44.21
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,26,-,-,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,27,-,-,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,28,-,-,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,29,a.e,..,False,54.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,30,A.A,..,False,66.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,31,1,1,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,32,13,13,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,33,31,31,True,73.10
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,34,12,12,True,36.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,35,81,81,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,36,45,45,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,37,16,16,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,13,38,14,14,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,0,15,15,False,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,2, etc.⁵,186,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,3,186,161,False,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,4,161,371,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,5,371,10405,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,6,"10,405",8022,False,35.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,7,"8,022",11750,False,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,8,"11,750",2,False,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,9,2,4,False,62.30
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,10,4,5,False,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,11,5,6,False,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,12,6,23,False,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,13,23,5,False,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,14,5,51,False,45.80
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,15,51,37,False,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,16,37,19,False,27.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,17,19,-,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,18,-,2,False,18.44
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,19,2,3,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,20,3,40,False,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,21,40,16,False,39.38
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,22,16,74,False,81.10
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,23,74,37,False,42.87
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,24,37,33,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,25,33,53,False,45.36
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,26,53,12,False,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,27,12,1,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,28,1,10,False,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,29,10,-,False,56.05
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,30,-,5,False,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,31,5,18,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,32,18,21,False,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,33,21,21,True,75.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,34,21,28,False,36.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,35,28,17,False,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,36,17,19,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,37,19,45,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,14,38,45,15,False,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,15,0,16,16,False,62.30
