file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,19,-,-,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,20,374,374,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,21,672,672,True,25.49
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,22,385,385,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,23,828,828,True,40.82
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,24,822,822,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,25,536,536,True,32.5
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,26,52,52,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,27,85,85,True,46.41
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,28,69,69,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,29,6,6,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,30,19,19,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,31,46,46,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,32,129,129,True,29.61
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,33,52,52,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,34,107,107,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,35,150,150,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,36,56,56,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,37,144,144,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,7,38,8,8,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,0,9.0,9,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,90.19
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,2, meningococcal,7,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,3,7,2,False,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,4,2,6,False,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,5,6,45,False,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,6,45,51,False,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,7,51,45,False,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,8,45,3,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,9,3,-,False,37.01
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,10,-,-,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,11,-,..,False,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,12,.,..,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,13,...,..,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,14,...,-,False,28.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,15,-,-,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,16,-,-,True,20.84
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,17,-,-,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,18,-,2,False,19.85
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,19,2,-,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,20,-,1,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,21,1,-,False,25.44
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,22,-,-,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,23,-,1,False,40.7
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,24,1,-,False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,25,-,2,False,32.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,26,2,-,False,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,27,-,-,True,46.29
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,28,-,-,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,29,-,-,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,30,-,-,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,31,-,-,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,32,-,..,False,29.54
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,33,...,..,False,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,34,,..,False,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,35,,2,False,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,36,2,-,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,37,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,8,38,-,9,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,0,10.0,10,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,1,Mumps,Mumps,True,91.41
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,2,886,886,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,3,876,876,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,4,"1,319",1319,False,89.31
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,5,"6,299",6299,False,90.48
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,6,"5,629",5629,False,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,7,"7,070",7070,False,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,8,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,9,1,1,True,37.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,10,3,33,False,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,11,16,16,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,12,14,14,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,13,3,3,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,14,1,1,True,28.91
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,15,3,3,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,16,27,27,True,21.13
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,17,-,-,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,18,-,-,True,20.12
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,19,1,1,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,20,176,176,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,21,230,230,True,25.78
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,22,202,202,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,23,401,401,True,41.26
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,24,381,381,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,25,575,575,True,32.86
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,26,49,49,True,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,27,42,42,True,46.92
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,28,47,47,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,29,1,1,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,30,3,3,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,31,77,77,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,32,:,..,False,29.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,33,...,..,False,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,34,69,69,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,35,242,242,True,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,36,202,202,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,37,231,231,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,9,38,10,10,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,0,11.0,11,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,90.23
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,2, epidemic:4,3,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,3,3,1,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,4,1,2,False,88.13
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,5,2,18,False,89.31
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,6,18,26,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,7,26,26,True,88.77
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,8,26,-,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,9,-,1,False,37.04
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,10,1,-,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,11,-,-,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,12,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,13,-,-,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,14,-,-,True,28.54
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,15,-,-,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,16,-,-,True,20.85
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,17,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,18,-,-,True,19.86
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,19,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,20,-,-,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,21,-,-,True,25.44
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,22,-,1,False,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,23,1,1,True,40.72
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,24,1,-,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,25,-,1,False,32.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,26,1,-,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,27,-,-,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,28,-,-,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,29,-,-,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,30,-,-,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,31,-,-,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,32,-,-,True,29.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,33,-,-,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,34,-,-,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,35,-,2,False,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,36,2,-,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,37,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,10,38,-,11,False,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,0,12.0,12,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,2,3,3,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,3,-,-,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,4,2,2,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,5,11,11,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,6,21,21,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,7,21,21,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,8,-,-,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,9,-,-,True,35.72
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,10,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,11,-,-,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,12,-,-,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,13,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,14,-,-,True,27.51
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,15,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,16,-,-,True,20.1
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,17,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,18,-,-,True,19.14
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,19,-,-,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,20,-,-,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,21,-,-,True,24.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,22,1,1,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,23,1,1,True,39.26
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,24,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,25,-,-,True,31.27
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,26,-,-,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,27,-,-,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,28,-,-,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,29,-,-,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,30,-,-,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,31,-,-,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,32,-,-,True,28.49
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,33,-,-,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,34,-,-,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,35,2,2,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,36,-,-,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,37,-,-,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,11,38,12,12,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,0,13.0,13,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,91.21
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,2,-,-,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,3,1,1,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,4,1,1,True,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,5,4,4,True,90.33
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,6,2,2,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,7,3,3,True,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,8,-,-,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,9,1,1,True,37.45
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,10,-,-,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,11,-,-,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,12,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,13,-,-,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,14,-,-,True,28.86
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,15,-,-,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,16,-,-,True,21.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,17,-,-,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,18,-,-,True,20.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,19,-,-,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,20,-,-,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,21,-,-,True,25.73
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,22,-,-,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,23,-,-,True,41.19
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,24,-,-,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,25,1,1,True,32.79
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,26,-,-,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,27,-,-,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,28,-,-,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,29,-,-,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,30,-,-,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,31,-,-,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,32,-,-,True,29.88
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,33,-,-,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,34,-,-,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,35,-,-,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,36,-,-,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,37,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,12,38,13,13,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,0,14.0,14,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,1,Rubella,Rubella,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,2,"1,471",1471,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,3,"1,496",1496,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,4,340,340,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,5,"8,131",8131,False,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,6,"2,076",2076,False,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,7,"1,719",1719,False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,8,4,4,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,9,22,22,True,35.16
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,10,-,-,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,11,.A,..,False,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,12,a.e,..,False,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,13,,..,False,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,14,41,41,True,27.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,15,73,73,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,16,2,2,True,19.79
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,17,...,..,False,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,18,:,..,False,18.84
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,19,,..,False,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,20,999,999,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,21,951,951,True,24.15
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,22,23,23,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,23,260,260,True,38.65
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,24,293,293,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,25,136,136,True,30.76
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,26,12,12,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,27,7,7,True,43.95
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,28,2,2,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,29,:,..,False,71.44
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,30,2,2,True,71.53
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,31,20,20,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,32,13,13,True,28.05
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,33,26,2,False,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,34,32,32,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,35,142,142,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,36,122,122,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,37,12,12,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,13,38,14,14,False,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,0,15.0,15,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,90.04
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,2, etc.⁵,346,False,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,3,346,341,False,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,4,341,432,False,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,5,432,2161,False,89.16
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,6,"2,161",1572,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,7,"1,572",2548,False,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,8,"2,548",-,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,9,-,31,False,36.96
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,10,31,1,False,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,11,1,11,False,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,12,11,7,False,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,13,7,9,False,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,14,9,29,False,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,15,29,26,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,16,26,11,False,20.8
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,17,11,2,False,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,18,2,2,True,19.81
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,19,2,7,False,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,20,7,82,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,21,82,80,False,25.39
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,22,80,71,False,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,23,71,165,False,40.65
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,24,165,126,False,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,25,126,95,False,32.35
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,26,95,11,False,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,27,11,4,False,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,28,4,17,False,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,29,17,-,False,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,30,-,2,False,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,31,2,15,False,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,32,15,11,False,29.49
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,33,11,23,False,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,34,23,64,False,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,35,64,35,False,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,36,35,40,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,37,40,82,False,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part7_tables.csv,14,38,82,15,False,83.3
