file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,19,-,-,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,20,319,319,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,21,315,315,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,22,316,316,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,23,725,725,True,42.63
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,24,594,594,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,25,632,632,True,21.56
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,26,29,29,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,27,15,15,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,28,34,34,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,29,...,..,False,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,30,A.O.,..,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,31,25,25,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,32,22,22,True,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,33,9,9,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,34,112,112,True,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,35,133,133,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,36,88,88,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,37,155,155,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,38,8,8,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,0,9.0,9,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,2, meningococcal,5,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,3,5,9,False,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,4,9,6,False,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,5,6,104,False,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,6,104,104,True,48.68
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,7,104,109,False,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,8,109,1,False,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,9,1,-,False,43.58
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,10,-,-,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,11,-,..,False,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,12,,..,False,33.79
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,13,,..,False,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,14,,-,False,32.54
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,15,-,-,True,70.85
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,16,-,-,True,38.77
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,17,-,-,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,18,-,-,True,24.26
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,19,-,-,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,20,-,1,False,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,21,1,-,False,38.84
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,22,-,1,False,70.9
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,23,1,2,False,35.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,24,2,6,False,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,25,6,2,False,18.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,26,2,-,False,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,27,-,-,True,56.35
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,28,-,-,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,29,-,-,True,51.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,30,-,-,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,31,-,1,False,65.48
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,32,1,..,False,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,33,a.e.,..,False,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,34,,..,False,53.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,35,,1,False,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,36,1,3,False,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,37,3,1,False,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,38,1,9,False,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,0,10.0,10,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,1,Mumps,Mumps,True,91.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,2,"1,050",1050,False,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,3,852,852,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,4,769,769,True,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,5,"14,517",14517,False,89.36
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,6,"13,521",13521,False,59.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,7,"19,383",19383,False,90.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,8,1,1,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,9,-,-,True,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,10,1,1,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,11,18,18,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,12,5,5,True,41.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,13,3,3,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,14,11,11,True,39.6
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,15,26,26,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,16,16,16,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,17,-,-,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,18,-,-,True,29.49
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,19,1,1,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,20,223,223,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,21,209,209,True,47.27
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,22,191,191,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,23,496,496,True,43.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,24,421,421,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,25,380,380,True,21.95
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,26,66,66,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,27,36,36,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,28,33,33,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,29,S.A,..,False,62.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,30,...,..,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,31,18,18,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,32,R.P.,..,False,64.5
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,33,...,..,False,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,34,22,22,True,65.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,35,235,235,True,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,36,155,155,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,37,81,81,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,38,10,10,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,0,11.0,11,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,2, epidemic:4,2,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,3,2,-,False,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,4,-,2,False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,5,2,46,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,6,46,69,False,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,7,69,69,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,8,69,-,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,9,-,-,True,49.56
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,10,-,-,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,11,-,-,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,12,-,-,True,38.43
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,13,-,-,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,14,-,-,True,37.01
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,15,-,-,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,16,-,-,True,44.09
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,17,-,-,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,18,-,-,True,27.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,19,-,-,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,20,-,-,True,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,21,-,-,True,44.19
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,22,-,-,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,23,-,-,True,40.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,24,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,25,-,1,False,20.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,26,1,-,False,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,27,-,-,True,64.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,28,-,-,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,29,-,-,True,58.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,30,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,31,-,-,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,32,-,1,False,60.3
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,33,1,-,False,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,34,-,-,True,60.79
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,35,-,1,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,36,1,-,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,37,-,1,False,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,38,1,11,False,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,0,12.0,12,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,92.19
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,2,1,1,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,3,-,-,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,4,-,-,True,89.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,5,28,28,True,89.65
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,6,44,44,True,59.42
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,7,41,41,True,90.58
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,8,-,-,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,9,-,-,True,53.17
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,10,-,-,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,11,-,-,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,12,-,-,True,41.24
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,13,-,-,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,14,-,-,True,39.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,15,-,-,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,16,-,-,True,47.31
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,17,-,-,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,18,-,-,True,29.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,19,-,-,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,20,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,21,-,-,True,47.41
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,22,-,-,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,23,-,-,True,43.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,24,-,-,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,25,-,-,True,22.02
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,26,-,-,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,27,-,-,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,28,-,-,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,29,-,-,True,62.3
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,30,am,-,False,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,31,-,-,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,32,-,-,True,64.7
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,33,-,-,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,34,-,-,True,65.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,35,1,1,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,36,-,-,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,37,-,-,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,38,12,12,False,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,0,13.0,13,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,2,1,1,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,3,-,-,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,4,1,1,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,5,13,13,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,6,21,21,True,56.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,7,21,21,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,8,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,9,-,-,True,51.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,10,-,-,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,11,-,-,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,12,-,-,True,39.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,13,-,-,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,14,-,-,True,38.09
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,15,-,-,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,16,-,-,True,45.39
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,17,-,-,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,18,-,-,True,28.39
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,19,-,-,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,20,-,-,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,21,-,-,True,45.48
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,22,-,-,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,23,-,-,True,41.75
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,24,-,-,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,25,1,1,True,21.12
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,26,-,-,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,27,-,-,True,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,28,-,-,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,29,-,-,True,59.77
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,30,-,-,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,31,-,-,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,32,1,1,True,62.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,33,-,-,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,34,-,-,True,62.6
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,35,-,-,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,36,-,-,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,37,1,1,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,38,13,13,False,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,0,14.0,14,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,1,Rubella,Rubella,True,90.14
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,2,"2,929",2929,False,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,3,"2,644",2644,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,4,392,392,True,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,5,"28,633",28633,False,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,6,"9,607",9607,False,58.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,7,"4,883",4883,False,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,8,4,4,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,9,1,1,True,52.0
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,10,-,-,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,11,...,..,False,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,12,...,..,False,40.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,13,....,..,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,14,29,29,True,38.84
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,15,25,25,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,16,8,8,True,46.26
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,17,..,..,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,18,.,..,False,28.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,19,...,..,False,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,20,953,953,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,21,1108,1108,True,46.36
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,22,19,19,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,23,1208,1208,True,42.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,24,760,760,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,25,178,178,True,21.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,26,7,7,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,27,3,3,True,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,28,1,1,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,29,...,..,False,60.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,30,..,..,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,31,10,10,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,32,17,17,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,33,21,21,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,34,25,25,True,63.82
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,35,711,711,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,36,726,726,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,37,33,33,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,13,38,14,14,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,0,15.0,15,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,91.94
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,2, etc.⁵,348,False,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,3,348,292,False,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,4,292,308,False,89.65
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,5,308,5587,False,89.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,6,"5,587",3936,False,59.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,7,"3,936",6351,False,90.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,8,"6,351",6,False,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,9,6,1,False,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,10,1,2,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,11,2,7,False,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,12,7,4,False,41.14
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,13,4,4,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,14,4,30,False,39.6
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,15,30,35,False,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,16,35,8,False,47.19
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,17,8,-,False,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,18,-,-,True,29.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,19,-,7,False,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,20,7,78,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,21,78,74,False,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,22,74,78,False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,23,78,204,False,43.41
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,24,204,148,False,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,25,148,52,False,21.96
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,26,52,1,False,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,27,1,-,False,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,28,-,12,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,29,12,-,False,62.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,30,-,-,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,31,-,15,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,32,15,8,False,64.5
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,33,7,4,False,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,34,4,42,False,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,35,42,15,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,36,15,26,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,37,26,56,False,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,14,38,56,15,False,84.62
