file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,20,415,415,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,21,497,497,True,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,22,299,299,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,23,658,658,True,67.87
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,24,560,560,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,25,487,487,True,24.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,26,35,35,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,27,24,24,True,26.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,28,35,35,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,29,1,1,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,30,...,..,False,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,31,44,44,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,32,26,26,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,33,42,42,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,34,249,249,True,42.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,35,212,212,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,36,126,126,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,37,207,207,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,38,8,8,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,0,9,9,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,2, meningococcal,6,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,3,6,7,False,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,4,7,7,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,5,7,155,False,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,6,155,150,False,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,7,150,146,False,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,8,146,2,False,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,9,2,3,False,32.32
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,10,3,-,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,11,-,..,False,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,12,,..,False,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,13,R.P.,..,False,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,14,f.t,-,False,45.90
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,15,I,-,False,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,16,-,-,True,47.75
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,17,-,2,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,18,2,-,False,45.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,19,-,1,False,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,20,1,-,False,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,21,-,1,False,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,22,1,-,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,23,-,2,False,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,24,2,1,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,25,1,2,False,26.42
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,26,2,-,False,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,27,-,1,False,27.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,28,1,1,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,29,1,-,False,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,30,-,-,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,31,-,1,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,32,1,..,False,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,33,...,1,False,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,34,1,..,False,45.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,35,.R.P.,-,False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,36,-,-,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,37,-,-,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,38,-,9,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,0,10,10,False,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,1,Mumps,Mumps,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,2,662,662,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,3,629,629,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,4,667,667,True,88.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,5,"19,182",19182,False,90.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,6,"17,558",17558,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,7,"25,154",25154,False,92.48
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,8,1,1,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,9,-,-,True,34.38
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,10,-,-,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,11,6,6,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,12,37,37,True,88.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,13,5,5,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,14,8,8,True,48.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,15,-,-,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,16,33,33,True,50.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,17,-,-,True,89.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,18,-,-,True,47.90
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,19,-,-,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,20,146,146,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,21,131,131,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,22,121,121,True,89.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,23,373,373,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,24,297,297,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,25,220,220,True,28.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,26,22,22,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,27,37,37,True,29.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,28,16,16,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,29,P...,..,False,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,30,R.A,..,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,31,17,17,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,32,Y.R,..,False,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,33,R.f,..,False,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,34,12,12,True,47.90
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,35,106,106,True,89.65
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,36,127,127,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,37,85,85,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,38,10,10,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,0,11,11,False,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,89.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,2, epidemic:4,1,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,3,1,2,False,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,4,2,8,False,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,5,8,62,False,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,6,62,110,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,7,110,110,True,89.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,8,110,-,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,9,-,-,True,33.30
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,10,-,-,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,11,-,-,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,12,-,-,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,13,-,-,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,14,-,-,True,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,15,-,1,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,16,1,-,False,49.19
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,17,-,-,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,18,-,-,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,19,-,-,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,20,-,-,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,21,-,-,True,67.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,22,-,-,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,23,-,-,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,24,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,25,-,2,False,27.22
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,26,2,-,False,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,27,!,-,False,28.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,28,-,-,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,29,-,-,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,30,-,-,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,31,-,-,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,32,-,-,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,33,-,-,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,34,-,-,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,35,-,1,False,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,36,1,1,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,37,1,3,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,38,3,11,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,0,12,12,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,90.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,2,1,1,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,3,-,-,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,4,3,3,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,5,39,39,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,6,66,66,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,7,66,66,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,8,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,9,-,-,True,33.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,10,-,-,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,11,-,-,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,12,-,-,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,13,-,-,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,14,-,-,True,47.73
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,15,(6),(6),True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,16,-,-,True,49.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,17,-,-,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,18,-,-,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,19,-,-,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,20,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,21,-,-,True,67.68
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,22,-,-,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,23,-,-,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,24,-,-,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,25,),-,False,27.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,26,-,-,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,27,-,-,True,28.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,28,-,-,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,29,-,-,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,30,-,-,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,31,-,-,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,32,-,-,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,33,-,-,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,34,-,-,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,35,1,1,True,87.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,36,-,-,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,37,1,1,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,38,12,12,False,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,0,13,13,False,68.31
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,2,-,-,True,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,3,1,1,True,68.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,4,4,4,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,5,17,17,True,73.10
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,6,34,34,True,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,7,34,34,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,8,-,-,True,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,9,-,-,True,27.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,10,-,-,True,71.00
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,11,-,-,True,63.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,12,-,-,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,13,-,-,True,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,14,-,-,True,39.31
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,15,(6),(6),True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,16,-,-,True,40.89
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,17,-,-,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,18,-,-,True,38.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,19,-,-,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,20,-,-,True,65.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,21,-,-,True,55.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,22,-,-,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,23,-,-,True,62.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,24,-,-,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,25,1,1,True,22.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,26,-,-,True,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,27,-,-,True,23.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,28,-,-,True,70.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,29,-,-,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,30,-,-,True,62.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,31,-,-,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,32,-,-,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,33,-,-,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,34,-,-,True,38.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,35,-,-,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,36,1,1,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,37,1,1,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,38,13,13,False,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,0,14,14,False,65.92
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,1,Rubella,Rubella,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,2,"1,817",1817,False,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,3,"2,475",2475,False,65.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,4,470,470,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,5,"44,278",44278,False,70.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,6,"15,241",15241,False,62.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,7,"7,626",7626,False,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,8,2,2,True,64.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,9,1,1,True,26.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,10,-,-,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,11,,..,False,61.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,12,R.O.,..,False,68.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,13,,..,False,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,14,24,24,True,37.94
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,15,11,11,True,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,16,12,12,True,39.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,17,....,..,False,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,18,,..,False,37.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,19,,..,False,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,20,546,546,True,63.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,21,958,958,True,53.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,22,59,59,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,23,698,698,True,59.86
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,24,1022,1022,True,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,25,201,201,True,21.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,26,3,3,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,27,7,7,True,22.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,28,1,1,True,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,29,,..,False,61.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,30,*.*,..,False,60.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,31,9,9,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,32,29,29,True,66.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,33,25,25,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,34,26,26,True,37.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,35,515,515,True,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,36,451,451,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,37,34,34,True,66.26
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,38,14,14,False,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,0,15,15,False,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,90.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,2, etc.5,213,False,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,3,213,240,False,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,4,240,312,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,5,312,7500,False,89.16
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,6,"7,500",5313,False,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,7,"5,313",8249,False,90.77
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,8,"8,249",-,False,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,9,-,1,False,33.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,10,1,-,False,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,11,-,11,False,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,12,11,5,False,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,13,5,4,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,14,4,40,False,47.95
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,15,40,37,False,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,16,37,14,False,49.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,17,14,-,False,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,18,-,-,True,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,19,-,5,False,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,20,5,31,False,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,21,31,28,False,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,22,28,84,False,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,23,84,103,False,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,24,103,151,False,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,25,151,67,False,27.59
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,26,67,-,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,27,-,1,False,29.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,28,1,13,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,29,13,-,False,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,30,-,-,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,31,-,15,False,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,32,15,17,False,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,33,17,9,False,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,34,9,43,False,31.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,35,43,11,False,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,36,11,8,False,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,37,8,37,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,38,37,15,False,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,0,16,16,False,75.15
