file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,18,-,-,True,17.26
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,19,2,2,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,20,441,441,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,21,235,235,True,42.43
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,22,379,379,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,23,614,614,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,24,857,857,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,25,560,560,True,43.12
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,26,52,52,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,27,58,58,True,28.39
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,28,70,70,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,29,3,3,True,68.36
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,30,,..,False,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,31,30,30,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,32,14,14,True,33.11
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,33,10,10,True,69.87
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,34,170,170,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,35,155,155,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,36,101,101,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,37,161,161,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,7,38,8,8,False,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,0,9.0,9,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,2, meningococcal,3,False,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,3,3,7,False,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,4,7,7,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,5,7,78,False,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,6,78,92,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,7,92,85,False,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,8,85,2,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,9,2,-,False,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,10,-,-,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,11,-,..,False,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,12,,1,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,13,1,..,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,14,P...,-,False,37.16
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,15,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,16,-,-,True,24.83
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,17,-,-,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,18,-,-,True,18.14
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,19,-,-,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,20,-,-,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,21,-,1,False,44.6
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,22,1,1,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,23,1,-,False,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,24,-,4,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,25,4,2,False,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,26,2,-,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,27,-,-,True,29.86
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,28,-,-,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,29,-,-,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,30,-,-,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,31,-,-,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,32,-,..,False,34.81
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,33,P.R,..,False,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,34,R.A,..,False,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,35,...,1,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,36,1,1,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,37,1,1,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,8,38,1,9,False,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,0,10.0,10,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,1,Mumps,Mumps,True,90.72
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,2,926,926,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,3,"1,139",1139,False,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,4,975,975,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,5,"11,190",11190,False,90.19
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,6,"10,369",10369,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,7,"14,116",14116,False,89.7
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,8,-,-,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,9,-,-,True,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,10,-,-,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,11,-,-,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,12,6,6,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,13,3,3,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,14,-,-,True,38.79
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,15,9,9,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,16,22,22,True,25.9
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,17,-,-,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,18,-,-,True,18.93
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,19,1,1,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,20,301,301,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,21,202,202,True,46.56
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,22,215,215,True,88.77
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,23,360,360,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,24,623,623,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,25,366,366,True,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,26,46,46,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,27,78,78,True,31.15
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,28,35,35,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,29,....,..,False,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,30,1.9,..,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,31,63,63,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,32,P.R.,..,False,36.33
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,33,R.P.,..,False,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,34,41,41,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,35,219,219,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,36,221,221,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,37,124,124,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,9,38,10,10,False,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,0,11.0,11,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,2, epidemic:4,2,False,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,3,2,2,True,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,4,2,7,False,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,5,7,35,False,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,6,35,47,False,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,7,47,47,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,8,47,-,False,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,9,-,-,True,43.36
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,10,-,-,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,11,-,-,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,12,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,13,-,-,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,14,-,-,True,35.57
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,15,-,-,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,16,-,-,True,23.75
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,17,-,-,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,18,-,-,True,17.36
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,19,-,-,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,20,-,-,True,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,21,-,1,False,42.68
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,22,1,-,False,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,23,-,-,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,24,-,1,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,25,1,-,False,43.36
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,26,-,1,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,27,1,-,False,28.56
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,28,-,1,False,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,29,1,-,False,68.7
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,30,-,-,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,31,-,-,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,32,-,1,False,33.3
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,33,1,-,False,70.31
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,34,-,-,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,35,-,-,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,36,-,-,True,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,37,-,-,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,10,38,-,11,False,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,0,12.0,12,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,2,1,1,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,3,2,2,True,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,4,3,3,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,5,21,21,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,6,35,35,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,7,35,35,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,8,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,9,-,-,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,10,-,-,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,11,-,-,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,12,-,-,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,13,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,14,-,-,True,37.72
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,15,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,16,-,-,True,25.2
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,17,-,-,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,18,-,-,True,18.41
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,19,-,-,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,20,-,-,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,21,1,1,True,45.26
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,22,-,-,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,23,-,-,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,24,1,1,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,25,-,-,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,26,1,1,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,27,-,-,True,30.27
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,28,-,-,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,29,-,-,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,30,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,31,-,-,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,32,-,-,True,35.3
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,33,-,-,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,34,-,-,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,35,-,-,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,36,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,37,-,-,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,11,38,12,12,False,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,0,13.0,13,True,59.52
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,67.68
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,2,1,1,True,63.82
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,3,-,-,True,53.66
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,4,1,1,True,65.04
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,5,9,9,True,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,6,9,9,True,63.53
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,7,5,5,True,66.89
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,8,-,-,True,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,9,-,-,True,35.28
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,10,-,-,True,65.23
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,11,-,-,True,55.76
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,12,-,-,True,64.31
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,13,-,-,True,64.7
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,14,-,-,True,28.93
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,15,-,-,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,16,-,-,True,19.32
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,17,-,-,True,63.67
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,18,-,-,True,14.12
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,19,-,-,True,65.43
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,20,-,-,True,61.04
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,21,-,-,True,34.72
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,22,-,-,True,66.21
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,23,-,-,True,58.4
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,24,-,-,True,64.55
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,25,-,-,True,35.28
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,26,-,-,True,64.55
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,27,-,-,True,23.24
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,28,-,-,True,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,29,-,-,True,55.91
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,30,-,-,True,60.69
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,31,-,-,True,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,32,1,1,True,27.1
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,33,-,-,True,57.18
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,34,I,-,False,56.69
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,35,-,-,True,63.72
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,36,-,-,True,62.65
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,37,-,-,True,60.16
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,12,38,13,13,False,61.57
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,0,14.0,14,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,1,Rubella,Rubella,True,89.06
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,2,"2,509",2509,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,3,"2,154",2154,False,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,4,432,432,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,5,"18,588",18588,False,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,6,"6,370",6370,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,7,"3,417",3417,False,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,8,5,5,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,9,-,-,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,10,-,-,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,11,,..,False,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,12,,..,False,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,13,....,..,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,14,25,25,True,38.09
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,15,34,34,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,16,23,23,True,25.44
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,17,,..,False,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,18,,..,False,18.59
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,19,A.P.,..,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,20,1373,1373,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,21,1027,1027,True,45.7
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,22,26,26,True,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,23,356,356,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,24,657,657,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,25,229,229,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,26,7,7,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,27,8,8,True,30.59
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,28,1,1,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,29,,..,False,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,30,...,..,False,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,31,4,4,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,32,6,6,True,35.67
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,33,17,17,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,34,44,44,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,35,737,737,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,36,411,411,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,37,14,14,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,13,38,14,14,False,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,0,15.0,15,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,2, etc.5,333,False,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,3,333,415,False,62.84
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,4,415,432,False,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,5,432,4057,False,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,6,"4,057",3085,False,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,7,"3,086",4832,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,8,"4,832",2,False,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,9,2,1,False,41.31
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,10,1,3,False,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,11,3,-,False,65.28
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,12,-,16,False,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,13,16,9,False,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,14,9,24,False,33.89
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,15,24,26,False,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,16,26,12,False,22.63
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,17,12,1,False,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,18,1,1,True,16.54
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,19,1,10,False,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,20,10,115,False,71.44
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,21,115,104,False,40.67
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,22,104,76,False,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,23,76,148,False,68.36
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,24,148,205,False,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,25,205,65,False,41.31
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,26,65,-,False,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,27,-,5,False,27.22
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,28,5,18,False,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,29,18,1,False,65.48
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,30,1,1,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,31,1,34,False,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,32,34,17,False,31.74
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,33,17,36,False,66.94
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,34,36,69,False,66.36
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,35,69,25,False,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,36,25,20,False,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part12_tables.csv,14,37,20,70,False,44.95
