file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,20,74,74,True,36.91
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,21,71,71,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,22,46,46,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,23,177,177,True,60.06
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,24,87,87,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,25,47,47,True,45.34
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,26,20,20,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,27,8,8,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,28,9,9,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,29,4,4,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,30,..,..,True,45.87
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,31,9.,9,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,32,36,36,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,33,15,15,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,34,15,15,True,58.01
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,35,26,26,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,36,30,30,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,37,48,48,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,7,38,8,8,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,0,9,9,False,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,2, meningococcal,4,False,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,3,4,4,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,4,4,4,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,5,4,224,False,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,6,224,237,False,22.08
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,7,237,236,False,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,8,236,-,False,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,9,-,1,False,52.93
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,10,1,-,False,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,11,-,..,False,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,12,P.R,..,False,51.27
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,13,...,..,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,14,...,-,False,67.77
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,15,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,16,-,-,True,43.60
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,17,-,-,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,18,-,2,False,45.56
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,19,2,-,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,20,-,2,False,35.52
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,21,2,-,False,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,22,-,1,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,23,1,1,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,24,1,-,False,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,25,-,-,True,43.60
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,26,-,-,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,27,-,-,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,28,-,-,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,29,-,-,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,30,-,1,False,44.12
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,31,1,-,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,32,-,..,False,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,33,..,..,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,34,R.O.,..,False,55.76
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,35,9.R,1,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,36,1,-,False,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,37,-,-,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,8,38,-,9,False,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,0,10,10,False,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,1,Mumps,Mumps,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,2,165,165,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,3,139,139,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,4,218,218,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,5,"22,245",22245,False,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,6,"20,533",20533,False,22.52
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,7,"29,039",29039,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,8,-,-,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,9,1,1,True,54.00
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,10,1,1,True,81.10
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,11,-,-,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,12,-,-,True,52.29
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,13,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,14,8,8,True,69.14
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,15,2,2,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,16,2,2,True,44.48
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,17,R.P.,..,False,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,18,9.R,..,False,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,19,...,..,False,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,20,33,33,True,36.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,21,17,17,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,22,34,34,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,23,68,68,True,58.94
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,24,64,64,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,25,100,100,True,44.48
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,26,9,0,False,81.10
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,27,13,13,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,28,10,10,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,29,3,3,True,76.90
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,30,P.A,..,False,45.00
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,31,17,17,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,32,..A,..,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,33,A.O.,..,False,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,34,10,10,True,56.88
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,35,44,44,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,36,42,42,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,37,38,38,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,9,38,10,10,False,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,0,11,11,False,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,2, epidemic:4,25,False,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,3,25,30,False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,4,30,125,False,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,5,125,403,False,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,6,403,809,False,23.00
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,7,809,2008,False,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,8,"2,008",-,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,9,-,-,True,55.13
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,10,-,-,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,11,-,-,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,12,-,-,True,53.37
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,13,-,1,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,14,1,-,False,70.61
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,15,-,1,False,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,16,1,3,False,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,17,3,1,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,18,1,1,True,47.46
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,19,1,4,False,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,20,4,13,False,36.99
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,21,13,13,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,22,13,11,False,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,23,11,5,False,60.16
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,24,5,8,False,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,25,8,44,False,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,26,44,2,False,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,27,2,-,False,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,28,-,7,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,29,7,-,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,30,-,1,False,45.95
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,31,1,6,False,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,32,6,3,False,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,33,3,1,False,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,34,1,15,False,58.11
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,35,15,1,False,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,36,1,5,False,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,37,5,10,False,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,10,38,10,11,False,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,0,12,12,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,2,17,17,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,3,13,13,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,4,63,63,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,5,220,220,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,6,413,413,True,23.36
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,7,830,830,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,8,-,-,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,9,-,-,True,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,10,-,-,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,11,-,-,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,12,-,-,True,54.25
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,13,1,1,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,14,-,-,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,15,-,-,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,16,1,1,True,46.14
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,17,-,-,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,18,-,-,True,48.22
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,19,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,20,11,11,True,37.57
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,21,8,8,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,22,11,11,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,23,4,4,True,61.13
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,24,4,4,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,25,21,21,True,46.14
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,26,2,2,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,27,-,-,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,28,6,6,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,29,-,-,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,30,1,1,True,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,31,4,4,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,32,-,-,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,33,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,34,1,1,True,59.03
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,35,-,-,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,36,-,-,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,37,3,3,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,11,38,12,12,False,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,0,13,13,False,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,2,6,6,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,3,17,17,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,4,61,61,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,5,153,153,True,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,6,316,316,True,23.19
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,7,"1,083",1083,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,8,-,-,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,9,-,-,True,55.62
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,10,-,-,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,11,-,-,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,12,-,-,True,53.86
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,13,-,-,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,14,-,-,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,15,1,1,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,16,-,-,True,45.80
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,17,1,1,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,18,1,1,True,47.85
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,19,4,4,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,20,-,-,True,37.30
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,21,5,5,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,22,1,1,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,23,1,1,True,60.69
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,24,4,4,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,25,23,23,True,45.80
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,26,-,-,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,27,-,-,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,28,1,1,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,29,-,-,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,30,-,-,True,46.34
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,31,2,2,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,32,3,3,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,33,1,1,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,34,1,1,True,58.59
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,35,1,1,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,36,5,5,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,37,6,6,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,12,38,13,13,False,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,0,14,14,False,41.58
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,1,Rubella,Rubella,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,2,71,71,True,68.80
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,3,95,95,True,70.75
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,4,40,40,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,5,"49,505",49505,False,58.20
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,6,"17,564",17564,False,56.98
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,7,"9,198",9198,False,72.90
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,8,-,-,True,48.93
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,9,-,-,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,10,-,-,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,11,...,..,False,61.77
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,12,...,..,False,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,13,,..,False,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,14,1,1,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,15,3,3,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,16,1,1,True,64.40
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,17,....,..,False,63.96
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,18,...,..,False,40.11
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,19,,..,False,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,20,23,23,True,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,21,10,10,True,50.20
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,22,7,7,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,23,22,22,True,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,24,38,38,True,67.77
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,25,15,15,True,38.38
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,26,1,1,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,27,2,2,True,66.70
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,28,-,-,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,29,3,3,True,66.36
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,30,9.8,..,False,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,31,R.P.,..,False,51.76
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,32,4,4,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,33,6,6,True,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,34,9,9,True,49.10
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,35,17,17,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,36,36,36,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,37,7,7,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,13,38,14,14,False,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,0,15,15,False,41.58
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,66.94
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,2, etc.⁵,132,False,62.11
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,3,132,129,False,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,4,129,136,False,63.82
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,5,136,9308,False,58.20
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,6,"9,308",6758,False,56.98
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,7,"6,758",9719,False,65.87
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,8,"9,719",-,False,48.93
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,9,-,1,False,42.09
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,10,1,2,False,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,11,2,40,False,61.77
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,12,40,24,False,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,13,24,7,False,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,14,7,44,False,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,15,44,30,False,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,16,30,20,False,64.40
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,17,20,-,False,63.96
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,18,-,-,True,36.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,19,-,1,False,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,20,1,18,False,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,21,18,13,False,50.20
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,22,13,27,False,64.31
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,23,27,23,False,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,24,23,31,False,61.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,25,31,23,False,34.67
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,26,23,15,False,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,27,15,3,False,60.21
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,28,3,8,False,64.99
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,29,8,1,False,59.91
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,30,1,1,True,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,31,1,6,False,51.76
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,32,6,8,False,62.70
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,33,8,3,False,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,34,3,6,False,44.36
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,35,6,6,True,66.11
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,36,6,23,False,62.94
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,37,23,16,False,61.62
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,14,38,16,15,False,61.57
padded_cdi_ca_1956_wk_prov_dbs_Part39_tables.csv,15,0,16,16,False,66.16
